PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
65,2025-11-21,13:24:04.89,17,1,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,1,Top,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.50105,-1.137083,-4.570707,1753.161436,236.957627,2:00,5.96094,2.12151,5.94348,-32.0158,9.33989,12.22686,2.23472,-1.10827,75.24972,-7.085974,-2.382351,0.462849,,,,,,,,,,,,-7.59737,5.53945,-1.76359,50,5.85217,9.07167,-119.4391,-3.3744,-10.92304,24.01707,-24.20975,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251121-KennesawState-Private-1,4255c0a0-c707-11f0-84e0-05adb14317fc,81.43578,,,7.25134,,,,,,,190a5acb-40d4-4ba5-a974-0261bd6ee53d,2025-11-21,18:24:04.89,2025-11-21T13:24:04.8943104-05:00,2025-11-21T18:24:04.8943104Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,16d790db-6cef-472e-ac38-ecfa44dbeafa,54.55405,-120.35136,12.00853,5.96287,-2.45483,-12.10488,-2.11604,9.48657,-5.46152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
66,2025-11-21,13:24:21.33,17,2,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,1,Top,2,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.34957,-3.396558,-3.506454,2353.59292,213.163035,1:00,5.96962,2.07237,6.28619,-14.98375,19.24599,11.77638,1.58119,-0.18182,81.80583,-6.294675,-1.382098,0.421088,,,,,,,,,,,,-7.17933,11.39351,-1.81914,50,5.71127,7.52708,-130.7644,-8.15001,-12.29993,30.28576,-12.65415,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251121-KennesawState-Private-1,4c587750-c707-11f0-84e0-05adb14317fc,89.51197,,,8.54374,,,,,,,190a5acb-40d4-4ba5-a974-0261bd6ee53d,2025-11-21,18:24:21.33,2025-11-21T13:24:21.3397504-05:00,2025-11-21T18:24:21.3397504Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,a2e01cdb-1ba1-41ed-841b-27285bf49f0a,54.21033,-131.73593,15.14288,5.9662,-7.74409,-6.32707,-2.06693,7.92165,-6.14997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
67,2025-11-21,13:24:41.13,17,3,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,1,Top,2,1,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,82.99774,-0.74391,-3.029507,1590.145096,251.679986,2:30,5.86756,2.06385,6.16818,-34.91337,5.44969,12.43568,2.27,0.29934,75.79837,-7.2386,-0.786797,0.45726,98.21501,-9.224516,5.738304,,,,,17.33963,17.33963,3.71392,0.109351,-7.36181,3.41563,-1.84062,50,5.79334,5.91048,-120.45658,-2.64028,-10.75401,24.65985,-27.18453,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251121-KennesawState-Private-1,57e158d0-c707-11f0-84e0-05adb14317fc,82.43103,2.42448,,7.19938,,,,1.96597,2.42448,-0.33285,190a5acb-40d4-4ba5-a974-0261bd6ee53d,2025-11-21,18:24:41.13,2025-11-21T13:24:41.1318784-05:00,2025-11-21T18:24:41.1318784Z,GroundBall,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,19cbcaf5-4594-4b41-b022-7bf5d9fe8689,54.3309,-121.33996,12.32992,5.87048,-1.66646,-13.59227,-2.05925,6.29572,-5.377,162.472117,1.96599,141.4707,-11.09657,,,,,,,2.42429,-23.0683,8.24407,,,,,,,-0.33277,14.20642,-8.16408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
68,2025-11-21,13:27:45.37,18,1,"Brock, Logan",1000448252,Right,KEN_OWL,"Jones, Charlie",823301,Right,KEN_OWL,Undefined,1,Top,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.43101,2.761521,-0.372679,2224.664239,75.762393,8:30,5.56324,1.80384,5.47573,-52.057,-2.76252,-17.6658,3.81128,-0.01704,69.1578,-6.786588,-3.517615,0.505325,,,,,,,,,,,,8.6967,-1.69323,-1.75906,50,5.77098,1.41662,-110.74178,3.61466,10.64134,22.48429,-34.24589,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251121-KennesawState-Private-1,c5ceac80-c707-11f0-84e0-05adb14317fc,74.59052,,,7.27322,,,,,,,190a5acb-40d4-4ba5-a974-0261bd6ee53d,2025-11-21,18:27:45.37,2025-11-21T13:27:45.3737984-05:00,2025-11-21T18:27:45.3737984Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,f3f4ce81-07bd-483a-87ba-2c04f03972cd,55.02199,-111.75676,11.24215,5.57292,5.16058,-17.12294,-1.81216,0.93625,5.32067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2025-11-21,13:28:04.26,18,2,"Brock, Logan",1000448252,Right,KEN_OWL,"Jones, Charlie",823301,Right,KEN_OWL,Undefined,1,Top,2,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.66364,0.134814,-3.153946,2219.709947,96.503703,9:15,5.44538,1.87843,5.57003,-42.75731,3.63937,-18.04871,2.0084,-2.57468,71.64444,-7.701065,-6.363161,0.490247,,,,,,,,,,,,8.10811,2.28134,-1.59445,50,5.42931,6.98292,-113.94524,-1.12343,10.50483,23.7783,-29.21833,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251121-KennesawState-Private-1,d108f8d0-c707-11f0-84e0-05adb14317fc,76.88461,,,7.0192,,,,,,,190a5acb-40d4-4ba5-a974-0261bd6ee53d,2025-11-21,18:28:04.26,2025-11-21T13:28:04.2667520-05:00,2025-11-21T18:28:04.2667520Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,5f9f39d2-814c-4c31-83ff-0448c1439dad,54.92743,-114.96891,11.88915,5.4506,0.13443,-14.60917,-1.88533,6.53068,5.25242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,2025-11-21,13:28:20.35,18,3,"Brock, Logan",1000448252,Right,KEN_OWL,"Jones, Charlie",823301,Right,KEN_OWL,Undefined,1,Top,2,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.44235,-2.640837,-1.394294,2138.345849,205.299505,12:45,5.72367,1.51676,6.13866,-21.24359,12.32898,5.25862,1.51034,0.66616,82.7307,-6.651852,-0.445572,0.417026,,,,,,,,,,,,-3.16595,7.56815,-1.41312,50,5.51127,3.00532,-132.5714,-6.7791,-5.55398,32.11319,-18.89735,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251121-KennesawState-Private-1,da8fa1b0-c707-11f0-84e0-05adb14317fc,90.3838,,,8.71166,,,,,,,190a5acb-40d4-4ba5-a974-0261bd6ee53d,2025-11-21,18:28:20.35,2025-11-21T13:28:20.3561984-05:00,2025-11-21T18:28:20.3561984Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,3d650db1-54d5-4f07-b094-4ec26e6a2efa,54.35779,-133.62283,16.0566,5.7231,-6.16038,-9.44867,-1.51449,3.18717,-2.77699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2025-11-21,13:28:39.79,18,4,"Brock, Logan",1000448252,Right,KEN_OWL,"Jones, Charlie",823301,Right,KEN_OWL,Undefined,1,Top,2,2,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.86413,-0.694671,-1.297814,2014.829532,188.297425,12:15,5.70555,1.55093,6.11046,-17.81107,16.5695,2.25414,3.57876,0.53854,81.87061,-4.09179,-0.8917,0.422015,,,,,,,,,,,,-1.53146,9.07855,-1.45248,50,5.64282,2.86261,-130.52011,-2.09296,-2.63376,28.25138,-16.561,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251121-KennesawState-Private-1,e6277750-c707-11f0-84e0-05adb14317fc,89.31537,,,7.99352,,,,,,,190a5acb-40d4-4ba5-a974-0261bd6ee53d,2025-11-21,18:28:39.79,2025-11-21T13:28:39.7901312-05:00,2025-11-21T18:28:39.7901312Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,47721601-c72b-4508-b824-525d7d01a163,54.38603,-131.46604,14.12569,5.70361,-1.53845,-8.2805,-1.5498,2.9508,-1.31688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2025-11-21,13:29:04.80,18,5,"Brock, Logan",1000448252,Right,KEN_OWL,"Jones, Charlie",823301,Right,KEN_OWL,Undefined,1,Top,2,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,89.84756,-2.425913,-2.34995,1915.971846,186.001561,12:15,5.76851,1.36595,6.36257,-19.26308,15.05603,1.45945,1.92758,-0.6762,81.6681,-6.09238,-2.08592,0.421638,,,,,,,,,,,,-1.46673,8.92296,-1.19653,50,5.58371,5.288,-130.30371,-6.06469,-2.50088,29.49987,-16.95998,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251121-KennesawState-Private-1,f50c7c20-c707-11f0-84e0-05adb14317fc,89.39532,,,8.17946,,,,,,,190a5acb-40d4-4ba5-a974-0261bd6ee53d,2025-11-21,18:29:04.80,2025-11-21T13:29:04.8098304-05:00,2025-11-21T18:29:04.8098304Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,4f0204b3-1ba0-495b-bb81-01eff25b5b44,54.13327,-131.23612,14.74993,5.76692,-5.52863,-8.47999,-1.36491,5.36705,-1.25044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2025-11-21,13:29:28.08,19,1,"Brock, Logan",1000448252,Right,KEN_OWL,"McCollum, Grayson",10110507,Right,KEN_OWL,Undefined,1,Top,0,0,0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.54,-0.174084,-1.579918,2173.166275,81.051763,8:45,5.67835,1.66288,5.8031,-41.1601,-0.13488,-8.66528,2.08638,-0.52895,76.10689,-7.718563,-3.133574,0.460996,,,,,,,,,,,,4.00118,0.35039,-1.52794,50,5.63943,3.64676,-119.93997,-1.74692,5.83819,22.83644,-31.66278,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251121-KennesawState-Private-1,02f67f20-c708-11f0-84e0-05adb14317fc,81.76311,,,6.43311,,,,,,,190a5acb-40d4-4ba5-a974-0261bd6ee53d,2025-11-21,18:29:28.08,2025-11-21T13:29:28.0887296-05:00,2025-11-21T18:29:28.0887296Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,e795cdfb-55fe-4415-8e3c-a33fe2342f20,54.6966,-120.83089,11.41822,5.68348,-0.51166,-15.83139,-1.66576,3.41899,2.91909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2025-11-21,13:29:44.31,19,2,"Brock, Logan",1000448252,Right,KEN_OWL,"McCollum, Grayson",10110507,Right,KEN_OWL,Undefined,1,Top,0,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.04273,0.704764,0.149354,2358.393455,76.678988,8:30,5.40545,1.84606,5.76995,-49.6594,-2.15539,-15.63524,1.92306,0.68211,70.54587,-8.409261,-2.655435,0.496063,,,,,,,,,,,,8.01382,-0.84256,-1.84886,50,5.43376,0.28902,-111.90962,-0.20027,10.08785,21.58698,-33.23466,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251121-KennesawState-Private-1,0caac7b0-c708-11f0-84e0-05adb14317fc,75.98323,,,6.49686,,,,,,,190a5acb-40d4-4ba5-a974-0261bd6ee53d,2025-11-21,18:29:44.31,2025-11-21T13:29:44.3130368-05:00,2025-11-21T18:29:44.3130368Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,b5ef985a-ad2f-4eb7-a004-813ce295d920,54.72978,-112.81829,10.79349,5.41275,1.19869,-16.61733,-1.85209,-0.13561,5.04392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2025-11-21,13:30:01.22,19,3,"Brock, Logan",1000448252,Right,KEN_OWL,"McCollum, Grayson",10110507,Right,KEN_OWL,Undefined,1,Top,0,0,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,91.92093,-2.009261,-1.908459,1984.533358,177.829044,12:00,5.86659,1.27359,6.47931,-19.51375,13.04099,-0.45303,2.39372,-0.5172,83.66478,-5.719992,-1.990647,0.410656,78.01184,-10.229953,-0.089899,,,,,14.79712,14.79712,2.148884,0.116611,-0.33461,7.76339,-1.13922,50,5.71655,4.46517,-133.46484,-5.24822,-0.59891,30.77924,-18.2782,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251121-KennesawState-Private-1,16ad5750-c708-11f0-84e0-05adb14317fc,91.78583,2.46301,,8.25615,,,,1.83201,2.46301,0.50872,190a5acb-40d4-4ba5-a974-0261bd6ee53d,2025-11-21,18:30:01.22,2025-11-21T13:30:01.2220416-05:00,2025-11-21T18:30:01.2220416Z,GroundBall,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,b80096a9-0238-4038-aaf4-7c764d758ab4,54.01862,-134.38841,15.38962,5.8658,-4.69976,-9.1391,-1.27347,4.48314,-0.29946,216.065373,1.83216,112.5815,-12.78353,,,,,,,2.46298,-20.3163,-6.9115,,,,,,,0.50865,-0.1681,4.8439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
76,2025-11-21,13:30:47.80,20,1,"Brock, Logan",1000448252,Right,KEN_OWL,"Brown, Kaden",1000190767,Right,KEN_OWL,Undefined,1,Top,0,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.33017,0.018914,-1.247595,2074.466063,97.408021,9:15,5.64293,1.42303,5.93467,-40.02203,2.05532,-5.92929,2.32532,-0.22869,74.82994,-7.356793,-2.313473,0.466869,,,,,,,,,,,,2.69725,1.44902,-1.32015,50,5.62189,2.80014,-118.19244,-1.24891,3.81809,22.37837,-30.12288,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251121-KennesawState-Private-1,328295d0-c708-11f0-84e0-05adb14317fc,80.73444,,,6.50023,,,,,,,190a5acb-40d4-4ba5-a974-0261bd6ee53d,2025-11-21,18:30:47.80,2025-11-21T13:30:47.8055424-05:00,2025-11-21T18:30:47.8055424Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,d82a9d85-2bca-4b16-972b-24e730c5aafd,54.56413,-119.05347,11.18919,5.64765,-0.08991,-15.06144,-1.42506,2.65324,1.90905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2025-11-21,13:31:00.54,20,2,"Brock, Logan",1000448252,Right,KEN_OWL,"Brown, Kaden",1000190767,Right,KEN_OWL,Undefined,1,Top,0,0,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.60291,0.354496,-0.830958,2247.647627,99.195133,9:15,5.43081,1.83928,5.47212,-43.35546,4.12091,-15.67623,2.14964,-0.24473,70.82876,-7.596404,-3.62405,0.495918,69.09537,-31.105246,-78.862074,,,,,5.31168,4.2821,-39.987291,0.045398,7.72536,2.38012,-1.75496,50,5.43234,2.22792,-112.6222,-0.70567,9.82599,22.30458,-29.14672,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251121-KennesawState-Private-1,3a14e8c0-c708-11f0-84e0-05adb14317fc,76.00533,2.38518,,6.77415,,,,3.30611,2.38518,0.4653,190a5acb-40d4-4ba5-a974-0261bd6ee53d,2025-11-21,18:31:00.54,2025-11-21T13:31:00.5492736-05:00,2025-11-21T18:31:00.5492736Z,GroundBall,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,9eb4aad4-a646-4e9a-95a8-4532a81add1f,55.02726,-113.61347,11.15229,5.43491,0.58969,-14.57336,-1.84427,1.79123,4.913,180,3.30567,16.82096,,,,,,,,2.38654,-52.53961,,,,,,,,0.46752,-85.43777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
78,2025-11-21,13:31:27.93,20,3,"Brock, Logan",1000448252,Right,KEN_OWL,"Brown, Kaden",1000190767,Right,KEN_OWL,Undefined,1,Top,0,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.30692,2.64219,-1.834515,2409.204289,72.432751,8:30,5.51618,1.52185,5.59541,-53.58278,-4.24154,-18.81599,3.52085,-1.75952,69.11881,-7.186294,-5.186557,0.505564,,,,,,,,,,,,8.87182,-2.45851,-1.35227,50,5.70854,4.26278,-110.5439,3.36083,10.79353,22.79432,-35.16507,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251121-KennesawState-Private-1,4a5055d0-c708-11f0-84e0-05adb14317fc,74.55517,,,7.18811,,,,,,,190a5acb-40d4-4ba5-a974-0261bd6ee53d,2025-11-21,18:31:27.93,2025-11-21T13:31:27.9393280-05:00,2025-11-21T18:31:27.9393280Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,7367aad2-bfba-4bca-be49-c1671ba8acb9,54.90325,-111.55038,11.39716,5.52587,4.91353,-17.58254,-1.52997,3.78619,5.39677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2025-11-21,13:31:46.07,20,4,"Brock, Logan",1000448252,Right,KEN_OWL,"Brown, Kaden",1000190767,Right,KEN_OWL,Undefined,1,Top,0,1,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,75.44088,0.318061,-1.036443,2486.497736,76.318997,8:30,5.33687,1.77407,5.39644,-53.59231,-3.53736,-20.83422,1.16896,-0.93349,69.65269,-9.397576,-4.746412,0.509208,,,,,,,,,,,,10.26091,-1.47516,-1.66628,50,5.32727,2.75537,-109.59119,-1.14219,12.43546,19.99718,-33.96182,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251121-KennesawState-Private-1,555d9eb0-c708-11f0-84e0-05adb14317fc,74.02172,,,5.78819,,,,,,,190a5acb-40d4-4ba5-a974-0261bd6ee53d,2025-11-21,18:31:46.07,2025-11-21T13:31:46.0706304-05:00,2025-11-21T18:31:46.0706304Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,9eaa5c95-06c3-48f4-afc0-217820a2741f,55.10563,-110.51889,9.99859,5.34371,0.43335,-16.98091,-1.78073,2.17847,6.21773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2025-11-21,13:32:20.39,21,1,"Brock, Logan",1000448252,Right,KEN_OWL,"Gibbs, Josh",10094872,Right,KEN_OWL,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.48761,-2.674265,-2.66804,2177.099544,205.089618,12:45,5.68355,1.27294,6.34341,-22.02769,11.57953,4.9241,1.38154,-0.77468,82.98732,-6.812304,-1.777369,0.417242,,,,,,,,,,,,-3.32016,7.10607,-1.08122,50,5.47844,5.92441,-131.3107,-6.80915,-5.79613,27.84139,-19.76875,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251121-KennesawState-Private-1,69b041b0-c708-11f0-84e0-05adb14317fc,90.33718,,,7.50028,,,,,,,190a5acb-40d4-4ba5-a974-0261bd6ee53d,2025-11-21,18:32:20.39,2025-11-21T13:32:20.3969024-05:00,2025-11-21T18:32:20.3969024Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,ef234a62-2e3b-49c3-93fa-98d9ff0edda5,54.1553,-132.1888,13.9207,5.68337,-6.18566,-9.88438,-1.27095,6.10721,-2.89806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2025-11-21,13:32:35.83,21,2,"Brock, Logan",1000448252,Right,KEN_OWL,"Gibbs, Josh",10094872,Right,KEN_OWL,Undefined,1,Top,1,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.62922,-1.071169,-1.606354,2149.026275,86.390973,9:00,5.64326,1.60941,5.88335,-40.73506,0.38622,-14.67891,1.25345,-1.10592,75.87172,-8.543177,-4.242699,0.461535,,,,,,,,,,,,7.06075,0.90319,-1.47127,50,5.53335,3.93417,-119.98742,-3.59041,10.2283,24.58933,-30.86566,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251121-KennesawState-Private-1,7304de10-c708-11f0-84e0-05adb14317fc,81.66753,,,6.7575,,,,,,,190a5acb-40d4-4ba5-a974-0261bd6ee53d,2025-11-21,18:32:35.83,2025-11-21T13:32:35.8344192-05:00,2025-11-21T18:32:35.8344192Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,be0d7a04-272d-4cd6-98c3-bb220d537b4c,54.61607,-120.9297,12.29467,5.64827,-2.40761,-15.43283,-1.61451,3.54221,5.11415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2025-11-21,13:32:48.88,21,3,"Brock, Logan",1000448252,Right,KEN_OWL,"Gibbs, Josh",10094872,Right,KEN_OWL,Undefined,1,Top,1,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.27243,-3.633519,-2.928201,2154.687993,208.149164,1:00,5.67832,1.30409,6.4838,-23.15131,11.15288,5.40303,0.40411,-0.93651,82.28005,-7.966108,-1.948225,0.421546,,,,,,,,,,,,-3.61973,7.1504,-1.10057,50,5.41225,6.41517,-129.46183,-8.91533,-6.16513,26.1263,-19.99548,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251121-KennesawState-Private-1,7ac67e60-c708-11f0-84e0-05adb14317fc,89.41478,,,6.99238,,,,,,,190a5acb-40d4-4ba5-a974-0261bd6ee53d,2025-11-21,18:32:48.88,2025-11-21T13:32:48.8875520-05:00,2025-11-21T18:32:48.8875520Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,1cc7ef34-6369-451a-a7f9-331f1613c635,54.01489,-130.26954,13.06315,5.67832,-8.29716,-9.99774,-1.30184,6.60577,-3.08257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
