PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2026-04-17,18:09:14.87,3,3,"McMullen, Cooper",831812,Right,KEN_OWL,"Coates, Colton",813832,Left,LOU_BUL,Undefined,1,Top,2,2,0,Sinker,Four-Seam,InPlay,Undefined,FlyBall,Triple,0,0,,92.77307,-2.536545,-2.203018,1987.931033,218.683937,1:15,6.18477,1.10381,5.65357,-20.16269,12.63142,9.27878,2.13559,-0.17857,84.96214,-6.29314,-0.54537,0.412163,101.33261,26.525334,5.117231,3085.446983,109.65288,52.6257,8.73103,405.2565,392.2466,1.664787,5.168532,-5.33737,7.43185,-0.92323,50,5.95697,4.76178,-134.55082,-6.66543,-9.79092,29.01426,-18.54096,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260417-KennesawState-1,127d5110-3aaa-11f1-b14e-4d2d18e9346c,91.45024,82.05693,,7.81093,,,,1.13816,2.0905,0.17467,99e09690-2466-4d25-b1df-2bf08353bffa,2026-04-17,22:09:14.87,2026-04-17T18:09:14.8760000-04:00,2026-04-17T22:09:14.8760000Z,FlyBall,v3,471506,3374,,"McGee, James",10071772,Right,KEN_OWL,f8d6c476-1c97-4293-abc4-bc3a05a80d9a,54.845,-135.59156,14.50713,6.18413,-6.00037,-9.27048,-1.10034,5.11298,-4.89546,174.179334,1.13849,132.44136,-24.69393,5.87307,-1.27074,0.25707,-0.04236,0.00447,-0.00021,2.09287,66.32138,-14.21334,-0.27647,0.48452,-0.20831,0.04832,-0.0057,0.00027,0.17462,11.8623,-3.63086,0.71482,-0.15387,0.03584,-0.00726,0.00089,-5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
12,2026-04-17,18:10:07.50,4,1,"McMullen, Cooper",831812,Right,KEN_OWL,"Berch, Elijah",1000222230,Right,LOU_BUL,Undefined,1,Top,2,0,0,Sinker,Four-Seam,InPlay,Undefined,FlyBall,Single,0,1,,94.07888,-3.424659,-2.666051,1962.809941,215.40481,1:15,6.34275,0.98171,5.67453,-16.95619,15.09001,9.96819,1.72977,-0.67488,85.83385,-6.610827,-0.885715,0.407436,77.57041,24.590115,26.034792,3826.412368,94.01655,34.40997,57.10411,245.58085,195.24511,36.778168,3.173327,-5.84689,8.97351,-0.76321,50,6.04283,5.89285,-136.24408,-8.72669,-10.95732,30.76516,-15.35726,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260417-KennesawState-1,31daa4e0-3aaa-11f1-b14e-4d2d18e9346c,92.51127,35.53934,,8.24503,,,,0.53961,1.64298,0.68365,99e09690-2466-4d25-b1df-2bf08353bffa,2026-04-17,22:10:07.50,2026-04-17T18:10:07.5000000-04:00,2026-04-17T22:10:07.5000000Z,LineDrive,v3,471506,3374,,"McGee, James",10071772,Right,KEN_OWL,57cb98ae-bbb2-4b63-8ef9-a5c93026e320,54.82367,-137.32899,15.38258,6.34102,-8.18513,-7.67863,-0.97783,6.27925,-5.47866,,0.53937,92.96416,-16.67159,3.89928,-1.05398,0.34857,-0.11176,0.02199,-0.00175,1.64322,47.33299,-17.89075,0.9018,0.16698,-0.17998,0.07409,-0.01405,0.001,0.68362,45.40801,2.18244,-1.46102,0.46122,-0.09316,0.01141,-0.00022,-8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
13,2026-04-17,18:10:46.30,5,1,"McMullen, Cooper",831812,Right,KEN_OWL,"McCoy, Casey",10309372,Right,LOU_BUL,Undefined,1,Top,2,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.94812,-3.11682,-3.019185,1831.048034,239.148665,2:00,6.19759,1.09693,5.82881,-23.29178,9.14398,13.62268,1.35241,-0.577,85.45431,-7.427338,-0.577947,0.409905,,,,,,,,,,,,-7.82059,5.81622,-0.85855,50,5.92874,6.5177,-134.74812,-8.16782,-14.42312,28.43668,-21.44751,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260417-KennesawState-1,48fce2a0-3aaa-11f1-b14e-4d2d18e9346c,91.95404,,,7.49382,,,,,,,99e09690-2466-4d25-b1df-2bf08353bffa,2026-04-17,22:10:46.30,2026-04-17T18:10:46.3050000-04:00,2026-04-17T22:10:46.3050000Z,,v3,471506,3374,,"McGee, James",10071772,Right,KEN_OWL,a9e77baa-ecd9-4944-9db0-d68c982dec25,54.67108,-135.73031,14.21834,6.19806,-7.42703,-10.72376,-1.09227,7.01587,-7.21156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2026-04-17,18:11:04.40,5,2,"McMullen, Cooper",831812,Right,KEN_OWL,"McCoy, Casey",10309372,Right,LOU_BUL,Undefined,1,Top,2,0,1,Sinker,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.28974,-3.842027,-2.76116,2010.206118,219.837314,1:15,6.3037,0.85077,5.5712,-19.20084,13.60268,10.42363,1.10535,-0.86171,85.08208,-7.419114,-0.902637,0.412222,,,,,,,,,,,,-6.07914,8.33067,-0.6198,50,5.95954,6.03186,-134.97719,-9.74154,-11.16757,30.541,-16.87029,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260417-KennesawState-1,53cb26b0-3aaa-11f1-b14e-4d2d18e9346c,91.43713,,,8.20766,,,,,,,99e09690-2466-4d25-b1df-2bf08353bffa,2026-04-17,22:11:04.40,2026-04-17T18:11:04.4010000-04:00,2026-04-17T22:11:04.4010000Z,,v3,471506,3374,,"McGee, James",10071772,Right,KEN_OWL,8aca519c-5a44-4606-ade2-f11c94490e00,54.92631,-136.08729,15.2705,6.30248,-9.12834,-8.43514,-0.84642,6.43778,-5.58378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2026-04-17,18:11:25.70,5,3,"McMullen, Cooper",831812,Right,KEN_OWL,"McCoy, Casey",10309372,Right,LOU_BUL,Undefined,1,Top,2,1,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.01064,-0.207286,-2.789311,2361.951011,69.821468,8:15,5.77869,1.65008,5.2123,-41.94483,-0.08287,-4.77004,2.08814,-1.37238,75.08457,-7.88189,-3.63398,0.465673,,,,,,,,,,,,1.34799,0.5326,-1.38845,50,5.72851,6.12642,-121.40916,-1.99759,1.95203,30.36898,-31.40281,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260417-KennesawState-1,6082eb40-3aaa-11f1-b14e-4d2d18e9346c,80.94184,,,8.92607,,,,,,,99e09690-2466-4d25-b1df-2bf08353bffa,2026-04-17,22:11:25.70,2026-04-17T18:11:25.7000000-04:00,2026-04-17T22:11:25.7000000Z,,v3,471506,3374,,"McGee, James",10071772,Right,KEN_OWL,33f028ff-065d-4d3a-a95b-c8a745e3de4e,55.28154,-122.72317,15.18449,5.78555,-0.63886,-15.7014,-1.6517,6.04196,0.97601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2026-04-17,18:11:44.87,5,4,"McMullen, Cooper",831812,Right,KEN_OWL,"McCoy, Casey",10309372,Right,LOU_BUL,Undefined,1,Top,2,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.45898,-1.765135,-3.426181,2539.336376,156.813022,11:15,5.96905,1.4363,5.3677,-35.84136,3.06618,-0.8248,1.32376,-1.84873,79.09161,-8.266048,-3.572576,0.44894,,,,,,,,,,,,-0.47524,2.31835,-1.12805,50,5.78475,7.45297,-123.91122,-5.13148,-0.7434,23.3376,-28.54747,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260417-KennesawState-1,6beef5f0-3aaa-11f1-b14e-4d2d18e9346c,83.95875,,,6.36737,,,,,,,99e09690-2466-4d25-b1df-2bf08353bffa,2026-04-17,22:11:44.87,2026-04-17T18:11:44.8740000-04:00,2026-04-17T22:11:44.8740000Z,,v3,471506,3374,,"McGee, James",10071772,Right,KEN_OWL,c6e6a058-1dc1-4c0c-8ec8-67214be23ce5,55.13229,-124.8741,11.6688,5.97217,-3.95365,-14.27374,-1.43618,7.48364,-0.3717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2026-04-17,18:12:06.07,5,5,"McMullen, Cooper",831812,Right,KEN_OWL,"McCoy, Casey",10309372,Right,LOU_BUL,Undefined,1,Top,2,2,2,Sinker,Sinker,InPlay,Undefined,Popup,Out,1,0,,93.88394,-2.293359,-1.575181,2042.686648,226.414365,1:30,6.36523,0.98527,5.57032,-19.54698,12.67477,12.2006,2.59217,0.53027,85.60903,-5.942445,0.602209,0.408551,69.87155,46.684097,-11.252396,,108.11337,83.07371,-20.2854,220.22918,217.23272,-8.084508,4.812737,-6.66036,7.39689,-0.85789,50,6.15487,3.18691,-136.16809,-6.14642,-12.45735,30.96669,-18.33914,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260417-KennesawState-1,78885d10-3aaa-11f1-b14e-4d2d18e9346c,92.25887,84.12693,,8.2749,,,,2.16249,2.6902,-0.52192,99e09690-2466-4d25-b1df-2bf08353bffa,2026-04-17,22:12:06.07,2026-04-17T18:12:06.0750000-04:00,2026-04-17T22:12:06.0750000Z,FlyBall,v3,471506,3374,,"McGee, James",10071772,Right,KEN_OWL,579b2945-d337-40e2-bcac-bf66817e37d4,54.92817,-137.28425,15.48335,6.3645,-5.4854,-9.16957,-0.98086,3.63593,-6.22867,179.779512,2.1625,68.94579,-13.03361,3.18979,-0.38215,-0.06305,0.03643,-0.00585,0.00033,2.6877,74.61394,-19.36727,1.64806,-0.53892,0.17577,-0.03381,0.00323,-0.00012,-0.52317,-13.69101,2.40076,-0.16809,-0.08863,0.04313,-0.0076,0.00052,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
18,2026-04-17,18:15:06.94,1,1,"Dahl, Declan",1000300443,Right,LOU_BUL,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,HomeRun,0,1,,93.3246,-0.402826,-4.48782,2511.333355,229.53328,1:45,4.91721,2.45718,5.92461,-17.69588,14.62331,15.87099,3.06762,-0.39302,84.64401,-3.762744,-1.649688,0.409168,101.81046,27.718244,19.757204,2461.31667,103.16546,55.68079,38.16754,410.11615,401.67592,23.717119,5.19731,-9.50847,7.9415,-2.10691,50,4.87498,9.92133,-135.17647,-1.51332,-17.50026,30.92421,-17.55777,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260417-KennesawState-1,e45568d0-3aaa-11f1-b14e-4d2d18e9346c,92.11975,86.97815,,8.68059,,,,2.56644,3.08124,0.31057,99e09690-2466-4d25-b1df-2bf08353bffa,2026-04-17,22:15:06.94,2026-04-17T18:15:06.9410000-04:00,2026-04-17T22:15:06.9410000Z,FlyBall,v3,471506,3374,,"Berch, Elijah",1000222230,Right,LOU_BUL,4cbc5786-73e4-4fa5-8d30-420a14908019,54.57451,-136.21895,15.4621,4.91602,-0.92143,-8.77889,-2.45132,10.51128,-8.75013,189.036973,2.56787,124.37823,-24.18803,5.72156,-1.18766,0.23506,-0.03989,0.00441,-0.00021,3.08255,69.42129,-15.05813,-0.08231,0.44357,-0.21622,0.05338,-0.00651,0.00031,0.31114,44.67251,-6.39757,1.55608,-0.30513,0.05463,-0.00842,0.00089,-4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
19,2026-04-17,18:15:54.54,2,1,"Dahl, Declan",1000300443,Right,LOU_BUL,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.00995,0.540983,-3.325838,2517.778778,228.879336,1:45,4.96424,2.45865,6.10973,-17.05737,14.61143,15.49532,4.04388,0.67117,84.92746,-2.722985,-0.539575,0.40503,,,,,,,,,,,,-8.93162,7.67056,-2.21075,50,4.99681,7.22704,-136.29653,0.77915,-16.65374,32.41087,-17.87169,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260417-KennesawState-1,00bab250-3aab-11f1-b14e-4d2d18e9346c,93.06086,,,9.08249,,,,,,,99e09690-2466-4d25-b1df-2bf08353bffa,2026-04-17,22:15:54.54,2026-04-17T18:15:54.5460000-04:00,2026-04-17T22:15:54.5460000Z,,v3,471506,3374,,"Berch, Elijah",1000222230,Right,LOU_BUL,e7b4e69e-d1f7-40c4-b94f-30d33345ccb2,54.38642,-137.33564,16.20543,4.96264,1.35213,-8.93585,-2.45101,7.76097,-8.32687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2026-04-17,18:16:11.23,2,2,"Dahl, Declan",1000300443,Right,LOU_BUL,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,1,Bottom,0,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.55463,1.499797,-1.884428,2295.180132,277.609951,3:15,4.52902,2.54276,5.71695,-40.12506,-0.81161,15.19237,2.58344,2.05277,77.39816,-5.876236,0.83347,0.451276,,,,,,,,,,,,-8.20516,-0.42098,-2.39453,50,4.62981,3.40793,-122.77553,1.80248,-12.5291,24.21826,-32.81686,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260417-KennesawState-1,0ab79ca0-3aab-11f1-b14e-4d2d18e9346c,83.52417,,,7.15647,,,,,,,99e09690-2466-4d25-b1df-2bf08353bffa,2026-04-17,22:16:11.23,2026-04-17T18:16:11.2370000-04:00,2026-04-17T22:16:11.2370000Z,,v3,471506,3374,,"Berch, Elijah",1000222230,Right,LOU_BUL,7bd258b8-d235-49b2-9bb9-4e474485ef2e,54.78232,-123.71528,12.10913,4.53516,3.07588,-16.40843,-2.5362,3.8941,-6.26455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2026-04-17,18:16:29.98,2,3,"Dahl, Declan",1000300443,Right,LOU_BUL,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,1,Bottom,0,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.17599,-0.051724,-3.739055,2454.742077,229.745171,1:45,4.94348,2.35663,6.19923,-18.8641,13.15304,14.28249,3.32362,0.09038,84.5894,-3.637582,-1.168053,0.407252,,,,,,,,,,,,-8.45374,7.13339,-2.08199,50,4.93002,8.21548,-135.12098,-0.69961,-15.55631,30.72276,-19.04744,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260417-KennesawState-1,15d18fb0-3aab-11f1-b14e-4d2d18e9346c,92.55322,,,8.58659,,,,,,,99e09690-2466-4d25-b1df-2bf08353bffa,2026-04-17,22:16:29.98,2026-04-17T18:16:29.9880000-04:00,2026-04-17T22:16:29.9880000Z,,v3,471506,3374,,"Berch, Elijah",1000222230,Right,LOU_BUL,b5da2fbb-7464-474d-91b1-0be763360d7d,54.29817,-136.09476,15.36138,4.94263,-0.09589,-9.52372,-2.3502,8.70855,-7.77816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2026-04-17,18:16:48.98,2,4,"Dahl, Declan",1000300443,Right,LOU_BUL,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,1,Bottom,0,2,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.38086,-0.487784,-3.68619,2472.802507,233.462271,1:45,4.90718,2.3988,5.95694,-18.89426,13.49225,16.66265,2.87937,0.36428,84.23733,-4.077167,-0.699332,0.409594,,,,,,,,,,,,-9.72709,7.40713,-2.11518,50,4.85793,7.98469,-135.3021,-1.75734,-17.81516,32.82659,-18.60787,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260417-KennesawState-1,212668e0-3aab-11f1-b14e-4d2d18e9346c,92.02389,,,9.14353,,,,,,,99e09690-2466-4d25-b1df-2bf08353bffa,2026-04-17,22:16:48.98,2026-04-17T18:16:48.9850000-04:00,2026-04-17T22:16:48.9850000Z,,v3,471506,3374,,"Berch, Elijah",1000222230,Right,LOU_BUL,df047814-f06b-4878-b0fb-b3134cb1dbce,54.54093,-136.39935,16.4133,4.90628,-1.13536,-9.30394,-2.39203,8.58018,-8.90758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2026-04-17,18:17:08.79,2,5,"Dahl, Declan",1000300443,Right,LOU_BUL,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,1,Bottom,0,2,2,Slider,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,82.64628,2.329526,-1.247977,2570.383917,59.115128,8:00,4.74886,2.56606,5.54006,-46.60373,-4.43906,-9.94753,3.04413,0.57054,74.48855,-6.227345,-3.020686,0.467354,,,,,,,,,,,,4.58,-2.51658,-2.45121,50,4.92035,3.0266,-119.72449,3.20673,6.5315,26.883,-35.7629,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260417-KennesawState-1,2d013af0-3aab-11f1-b14e-4d2d18e9346c,80.65078,,,8.15774,,,,,,,99e09690-2466-4d25-b1df-2bf08353bffa,2026-04-17,22:17:08.79,2026-04-17T18:17:08.7910000-04:00,2026-04-17T22:17:08.7910000Z,,v3,471506,3374,,"Berch, Elijah",1000222230,Right,LOU_BUL,bf73e62e-3838-4a27-9f4a-2a57b8fd6ae6,54.95681,-120.83237,13.4415,4.75783,4.68056,-17.88145,-2.57039,2.75743,3.26575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.62381,,,1.171729,,,,0.60057,4.35856,-1.90905,74.23632,2.82017,-50.54982,0.61537,66.71913,-3.34129,4.39793,16.4157,-15.22838,-1.95779,-48.1539,5.78138,High,High,High,,,High,High,High
24,2026-04-17,18:17:42.48,3,1,"Dahl, Declan",1000300443,Right,LOU_BUL,"Lyons, Trenton",806150,Left,KEN_OWL,Undefined,1,Bottom,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.16154,1.382779,-0.666208,2559.016469,79.632344,8:45,4.77181,2.51247,5.64639,-42.25305,-0.55236,-9.96902,2.54086,1.06028,75.39572,-6.367397,-2.447766,0.464775,,,,,,,,,,,,4.86142,-0.25488,-2.44956,50,4.86228,1.78979,-119.34367,1.4259,7.01622,22.81695,-32.54193,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260417-KennesawState-1,41126820-3aab-11f1-b14e-4d2d18e9346c,81.0982,,,6.76583,,,,,,,99e09690-2466-4d25-b1df-2bf08353bffa,2026-04-17,22:17:42.48,2026-04-17T18:17:42.4840000-04:00,2026-04-17T22:17:42.4840000Z,,v3,471506,3374,,"Berch, Elijah",1000222230,Right,LOU_BUL,32d2c431-5930-4fc5-a05e-3bc4568208d7,54.85265,-120.26785,11.40847,4.77783,2.74399,-16.27097,-2.5163,1.5056,3.50811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2026-04-17,18:18:02.51,3,2,"Dahl, Declan",1000300443,Right,LOU_BUL,"Lyons, Trenton",806150,Left,KEN_OWL,Undefined,1,Bottom,1,0,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.55977,0.981601,-1.915102,2622.010866,70.263911,8:15,4.73577,2.56091,5.71007,-41.45183,-0.81847,-6.06725,2.19656,0.27044,76.01893,-6.643873,-2.9999,0.458789,72.45693,64.748802,-142.212752,5434.242328,,,,,18.67658,,,2.51709,-0.36248,-2.39663,50,4.79216,4.29661,-121.23415,0.65573,3.70908,25.89329,-32.70821,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260417-KennesawState-1,4d041d90-3aab-11f1-b14e-4d2d18e9346c,82.15639,38.33118,,7.54085,,,,2.63658,2.30068,-0.17662,99e09690-2466-4d25-b1df-2bf08353bffa,2026-04-17,22:18:02.51,2026-04-17T18:18:02.5170000-04:00,2026-04-17T22:18:02.5170000Z,,v3,471506,3374,,"Berch, Elijah",1000222230,Right,LOU_BUL,1dd8b1d3-25a4-44c2-9d0a-d0640e7b4b41,54.78879,-122.25267,12.94665,4.74106,1.94231,-16.3541,-2.56277,4.15071,1.85454,18.942675,2.66073,-36.55924,-5.5148,,,,,,,2.33397,95.12634,-35.07644,,,,,,,-0.18929,-27.39932,7.73598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
26,2026-04-17,18:18:26.09,3,3,"Dahl, Declan",1000300443,Right,LOU_BUL,"Lyons, Trenton",806150,Left,KEN_OWL,Undefined,1,Bottom,1,0,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,94.44169,-0.22206,-2.652327,2471.346152,229.368361,1:45,4.85391,2.52878,5.97016,-15.93489,15.62233,16.92725,3.31991,1.47864,85.26622,-3.277234,0.386888,0.404316,,,,,,,,,,,,-9.44103,8.38591,-2.32771,50,4.82745,5.57303,-136.96699,-1.00934,-17.74682,33.20852,-16.4106,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260417-KennesawState-1,5b0ad050-3aab-11f1-b14e-4d2d18e9346c,93.22522,,,9.17546,,,,,,,99e09690-2466-4d25-b1df-2bf08353bffa,2026-04-17,22:18:26.09,2026-04-17T18:18:26.0930000-04:00,2026-04-17T22:18:26.0930000Z,,v3,471506,3374,,"Berch, Elijah",1000222230,Right,LOU_BUL,0f853f9b-1154-49bc-b42d-37f10d64b9eb,54.52617,-138.06003,16.60426,4.85178,-0.46919,-8.2053,-2.52075,6.15715,-8.87341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.92679,3.042285,1.939917,1.102368,-0.77255,3.19165,-1.49581,0.70762,4.07426,-2.12456,72.89147,9.90966,51.90912,0.73224,72.07104,-6.15579,4.10194,23.20177,-16.45658,-2.10432,54.24914,-4.89308,High,High,High,,,High,Low,Low
27,2026-04-17,18:18:56.62,4,1,"Dahl, Declan",1000300443,Right,LOU_BUL,"McGee, James",10071772,Right,KEN_OWL,Undefined,1,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.71212,0.212356,-4.368351,2419.21716,212.862716,1:00,4.99244,2.2209,6.27101,-13.34461,17.69729,10.75256,4.07673,-0.91785,85.64501,-2.382722,-2.43379,0.401001,,,,,,,,,,,,-6.84717,9.40032,-1.90217,50,5.00139,10.00822,-137.19486,0.17053,-12.95332,32.46228,-14.39072,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260417-KennesawState-1,6d3a9350-3aab-11f1-b14e-4d2d18e9346c,93.99587,,,9.06711,,,,,,,99e09690-2466-4d25-b1df-2bf08353bffa,2026-04-17,22:18:56.62,2026-04-17T18:18:56.6270000-04:00,2026-04-17T22:18:56.6270000Z,,v3,471506,3374,,"Berch, Elijah",1000222230,Right,LOU_BUL,15b12a4f-966a-4434-abca-122e42a344c4,54.22501,-138.19095,16.23114,4.98939,0.6121,-7.19536,-2.21536,10.40568,-6.47666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
