PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,11/8/25,37:28.5,3,3,"Brock, Logan",1000448252,Right,KEN_OWL,"Steele, Lucas",823780,Left,AUB_TIG,Undefined,1,Top,2,1,1,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.21337,-1.202943,-1.53683,2183.31705,120.10407,10:00,5.59578,1.63034,5.91943,-35.35167,6.44626,-9.15497,1.53292,-0.55908,75.62355,-7.694778,-3.181664,0.465317,,,,,,,,,,,,4.37666,3.92756,-1.50186,50,5.47897,3.50301,-118.12177,-3.59006,6.25679,20.00631,-26.55932,KEN_OWL,AUB_TIG,KennesawState,TeamExclusive,Team,20251108-KennesawState-Private-2,e4d042d0-bce2-11f0-8f76-cd9da6917eaf,81.00381,,,5.58981,,,,,,,9fdab5b2-557e-4e59-9f3d-9f13c58bcc30,11/8/25,37:28.5,2025-11-08T15:37:28.4666368-05:00,2025-11-08T20:37:28.4666368Z,,v3,471506,471236,,"Posey, Aaron",1000092788,Right,KEN_OWL,b691d00f-a046-47ab-b08b-964e41427e8d,54.58168,-118.89523,10.00316,5.59792,-2.56324,-13.27966,-1.63261,3.26111,3.1284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,11/8/25,37:42.0,3,4,"Brock, Logan",1000448252,Right,KEN_OWL,"Steele, Lucas",823780,Left,AUB_TIG,Undefined,1,Top,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.30463,0.085797,-1.924032,2201.24394,199.344052,12:45,5.71127,1.42092,6.61305,-17.92529,14.35454,4.71902,4.29613,0.05131,84.13302,-3.332645,-1.066171,0.408919,,,,,,,,,,,,-2.95878,7.81926,-1.29185,50,5.70933,4.27864,-132.84662,-0.28997,-5.33815,25.90843,-18.06681,KEN_OWL,AUB_TIG,KennesawState,TeamExclusive,Team,20251108-KennesawState-Private-2,ecc04620-bce2-11f0-8f76-cd9da6917eaf,92.17586,,,7.17161,,,,,,,9fdab5b2-557e-4e59-9f3d-9f13c58bcc30,11/8/25,37:42.0,2025-11-08T15:37:41.9800576-05:00,2025-11-08T20:37:41.9800576Z,,v3,471506,471236,,"Posey, Aaron",1000092788,Right,KEN_OWL,395553fe-3a32-4249-a705-f2de8d52ee07,53.88538,-133.60222,12.95422,5.71011,0.23694,-9.03341,-1.4189,4.43432,-2.66907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,11/8/25,37:55.2,3,5,"Brock, Logan",1000448252,Right,KEN_OWL,"Steele, Lucas",823780,Left,AUB_TIG,Undefined,1,Top,2,2,2,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,91.31903,-1.108613,-2.345991,2220.354293,192.872577,12:30,5.70427,1.34674,6.53574,-15.60111,17.1482,3.67929,3.38634,-0.49968,83.30718,-4.118535,-1.678432,0.411882,64.27574,49.202631,-32.709134,,82.79594,67.11195,-72.4212,170.87578,151.9104,-44.97097,4.157594,-2.60252,9.63686,-1.18555,50,5.6204,5.29065,-132.67021,-2.96838,-4.62731,29.02526,-15.03951,KEN_OWL,AUB_TIG,KennesawState,TeamExclusive,Team,20251108-KennesawState-Private-2,f4ad8a50-bce2-11f0-8f76-cd9da6917eaf,91.51281,69.87684,,8.01185,,,,0.6411,3.35406,0.52798,9fdab5b2-557e-4e59-9f3d-9f13c58bcc30,11/8/25,37:55.2,2025-11-08T15:37:55.1881216-05:00,2025-11-08T20:37:55.1881216Z,Popup,v3,471506,471236,,"Posey, Aaron",1000092788,Right,KEN_OWL,820e3dbf-6647-4b2b-9c7e-c263ad27d203,53.96221,-133.53424,14.51263,5.7021,-2.52068,-7.51976,-1.3451,5.4284,-2.31365,150.751726,0.64111,51.83126,-12.23969,3.18575,-0.83612,0.2657,-0.0707,0.01085,-0.00068,3.35479,71.34331,-21.98171,1.84729,-0.06673,-0.13512,0.05078,-0.00777,0.00044,0.52827,-33.29242,1.84105,-0.40917,0.12728,-0.05068,0.01461,-0.00222,0.00013,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
14,11/8/25,40:15.1,1,1,"Marciano, Jake",827673,Left,AUB_TIG,"Lyons, Trenton",806150,Right,KEN_OWL,Undefined,1,Bottom,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.15971,-1.548045,3.420251,2432.87432,130.814297,10:15,5.48311,-0.96026,6.07703,-18.83273,15.43131,-16.57119,2.47849,0.82713,82.20517,-5.120811,0.441174,0.421299,,,,,,,,,,,,9.51898,8.73075,0.70427,50,5.35316,-7.1259,-130.77124,-4.10231,16.45039,28.09714,-17.08583,KEN_OWL,AUB_TIG,KennesawState,TeamExclusive,Team,20251108-KennesawState-Private-2,480f3680-bce3-11f0-8f76-cd9da6917eaf,89.46712,,,7.95453,,,,,,,9fdab5b2-557e-4e59-9f3d-9f13c58bcc30,11/8/25,40:15.1,2025-11-08T15:40:15.1160832-05:00,2025-11-08T20:40:15.1160832Z,,v3,471506,471236,,"Steele, Lucas",823780,Right,AUB_TIG,e08c19a1-d32c-45f8-a2c0-531aef36ea10,54.42163,-131.71783,14.04857,5.48167,-3.52669,-8.54291,0.95368,-7.68012,8.2252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,11/8/25,40:29.2,1,2,"Marciano, Jake",827673,Left,AUB_TIG,"Lyons, Trenton",806150,Right,KEN_OWL,Undefined,1,Bottom,0,1,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.52626,-1.081604,2.071658,1721.437307,94.71775,9:15,5.54795,-0.82782,6.56957,-40.26368,2.70059,-16.7341,1.20043,-0.32252,73.35052,-8.575133,-0.975837,0.471764,,,,,,,,,,,,9.42701,2.09303,0.69217,50,5.45663,-3.62591,-115.66065,-3.30676,12.76974,21.57317,-29.33886,KEN_OWL,AUB_TIG,KennesawState,TeamExclusive,Team,20251108-KennesawState-Private-2,508b2620-bce3-11f0-8f76-cd9da6917eaf,79.89674,,,6.17575,,,,,,,9fdab5b2-557e-4e59-9f3d-9f13c58bcc30,11/8/25,40:29.2,2025-11-08T15:40:29.2146688-05:00,2025-11-08T20:40:29.2146688Z,,v3,471506,471236,,"Steele, Lucas",823780,Right,AUB_TIG,d2d9c7ae-dde7-4412-a1fb-3c3ec6844eb2,53.93134,-116.39161,10.78658,5.55183,-2.31267,-14.66943,0.82236,-4.05859,6.38487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,11/8/25,40:48.0,1,3,"Marciano, Jake",827673,Left,AUB_TIG,"Lyons, Trenton",806150,Right,KEN_OWL,Undefined,1,Bottom,0,1,1,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,79.66765,-0.345833,1.869531,1741.369034,104.198951,9:30,5.54467,-0.70845,6.65762,-37.07207,5.37339,-16.32706,2.13869,-0.35761,73.62936,-7.278424,-1.106352,0.468907,93.24721,15.481778,-30.158068,1818.422157,92.95607,19.30089,-58.81467,219.60137,213.91677,-35.317777,2.07597,9.19473,3.26689,0.58927,50,5.50629,-3.25618,-115.95874,-1.69868,12.58058,20.69214,-27.70418,KEN_OWL,AUB_TIG,KennesawState,TeamExclusive,Team,20251108-KennesawState-Private-2,5bb78fc0-bce3-11f0-8f76-cd9da6917eaf,80.38356,19.34389,,6.03829,,,,2.7126,2.43057,0.28621,9fdab5b2-557e-4e59-9f3d-9f13c58bcc30,11/8/25,40:48.0,2025-11-08T15:40:48.0087040-05:00,2025-11-08T20:40:48.0087040Z,LineDrive,v3,471506,471236,,"Steele, Lucas",823780,Right,AUB_TIG,044fd552-f68f-49b4-b1f1-9c00f51a38b9,53.84384,-116.64263,10.34607,5.5473,-0.78304,-13.85209,0.70376,-3.67198,6.29029,,2.7126,113.9599,-20.20261,4.55891,-1.03503,0.19651,-0.03688,0.00555,-0.00043,2.43057,36.50622,-21.45631,2.1669,-0.37697,0.06037,-0.00717,0.00088,-0.0001,0.28621,-66.21472,0.76844,1.57379,-0.6527,0.19107,-0.04092,0.00599,-0.0004,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
17,11/8/25,41:28.9,2,1,"Marciano, Jake",827673,Left,AUB_TIG,"Alig, Wesley",10103646,Right,KEN_OWL,Undefined,1,Bottom,0,0,0,Cutter,Slider,InPlay,Undefined,LineDrive,Double,0,0,,83.56386,-0.661411,2.151213,2267.539717,147.112804,11:00,5.37177,-1.25265,6.06081,-33.45447,5.89429,-3.09677,1.97128,0.48122,77.44539,-6.843252,1.5936,0.451478,102.60064,18.343175,-36.618785,2076.335104,85.29702,28.86976,-69.45749,291.47436,291.47436,-43.636501,2.840449,2.14551,3.52784,1.08736,50,5.30226,-4.44868,-121.508,-2.46002,3.24015,21.54662,-26.84633,KEN_OWL,AUB_TIG,KennesawState,TeamExclusive,Team,20251108-KennesawState-Private-2,74211a90-bce3-11f0-8f76-cd9da6917eaf,83.4867,32.63543,,6.11847,,,,1.79808,1.99307,-0.42412,9fdab5b2-557e-4e59-9f3d-9f13c58bcc30,11/8/25,41:28.9,2025-11-08T15:41:28.9342464-05:00,2025-11-08T20:41:28.9342464Z,LineDrive,v3,471506,471236,,"Steele, Lucas",823780,Right,AUB_TIG,f7b6d33c-3703-4ada-8519-764d7e760820,54.43953,-122.29271,10.77331,5.37405,-1.48229,-13.42316,1.25153,-4.56668,1.62008,,1.79789,114.64692,-25.43242,6.45268,-1.34809,0.17641,0.00721,-0.00822,0.00105,1.9932,47.35409,-19.90217,1.46969,-0.26827,0.09636,-0.0376,0.00896,-0.00084,-0.42423,-85.19632,6.46367,-0.46464,-0.00873,-0.02435,0.02175,-0.00614,0.00061,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
18,11/8/25,42:12.5,3,1,"Marciano, Jake",827673,Left,AUB_TIG,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,1,Bottom,0,0,0,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.18139,0.384059,3.752221,2339.722523,280.058824,3:15,5.3084,-3.14294,5.92172,-45.91168,-0.22713,8.90993,1.83959,1.08642,72.21819,-8.028019,5.346758,0.48647,73.40683,-66.209517,54.354898,,,,,3.3867,3.08764,-4.491823,0.02119,-3.59311,0.10028,2.83699,50,5.31268,-7.75441,-113.44557,-0.65071,-4.68651,20.59041,-32.04327,KEN_OWL,AUB_TIG,KennesawState,TeamExclusive,Team,20251108-KennesawState-Private-2,8e13b660-bce3-11f0-8f76-cd9da6917eaf,77.4815,2.09343,,5.9632,,,,2.83847,2.09343,-1.01522,9fdab5b2-557e-4e59-9f3d-9f13c58bcc30,11/8/25,42:12.5,2025-11-08T15:42:12.4670464-05:00,2025-11-08T20:42:12.4670464Z,GroundBall,v3,471506,471236,,"Steele, Lucas",823780,Right,AUB_TIG,08217c24-00c5-403c-ab65-20d7ec2ae10b,54.57943,-114.27371,10.29521,5.31294,0.63807,-16.02163,3.14509,-7.56592,-2.34325,,2.83823,25.38114,,,,,,,,2.09437,-98.79256,,,,,,,,-1.01556,35.3931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
19,11/8/25,42:36.2,3,2,"Marciano, Jake",827673,Left,AUB_TIG,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,1,Bottom,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.41982,-2.795254,4.31547,2413.10309,147.140627,11:00,5.56705,-3.01684,6.28797,-17.10568,18.4034,-11.11981,1.5562,0.04101,80.61022,-6.069169,2.312829,0.428885,,,,,,,,,,,,7.0367,10.73292,2.70378,50,5.35213,-9.22352,-128.0236,-6.72138,11.64067,27.23027,-14.41878,KEN_OWL,AUB_TIG,KennesawState,TeamExclusive,Team,20251108-KennesawState-Private-2,9c4a2bb0-bce3-11f0-8f76-cd9da6917eaf,87.88466,,,7.8096,,,,,,,9fdab5b2-557e-4e59-9f3d-9f13c58bcc30,11/8/25,42:36.2,2025-11-08T15:42:36.2434560-05:00,2025-11-08T20:42:36.2434560Z,,v3,471506,471236,,"Steele, Lucas",823780,Right,AUB_TIG,ac465d50-eb68-4762-acf4-5ed92301dcb4,54.2103,-128.91601,13.61514,5.56466,-6.24884,-7.20939,3.01231,-9.60502,5.82033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,11/8/25,42:52.4,3,3,"Marciano, Jake",827673,Left,AUB_TIG,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,1,Bottom,0,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.32901,-1.313547,4.289038,2503.554399,147.325558,11:00,5.60437,-2.86603,5.95034,-14.04631,19.63253,-11.8715,3.21196,0.13,82.9859,-4.024076,2.165119,0.417686,,,,,,,,,,,,7.29311,10.75945,2.53087,50,5.49168,-9.40188,-132.26428,-3.41546,12.87766,29.05781,-13.17571,KEN_OWL,AUB_TIG,KennesawState,TeamExclusive,Team,20251108-KennesawState-Private-2,a5cf7500-bce3-11f0-8f76-cd9da6917eaf,90.2411,,,8.34311,,,,,,,9fdab5b2-557e-4e59-9f3d-9f13c58bcc30,11/8/25,42:52.4,2025-11-08T15:42:52.4491776-05:00,2025-11-08T20:42:52.4491776Z,,v3,471506,471236,,"Steele, Lucas",823780,Right,AUB_TIG,a460165c-1442-4bf8-a0ae-2da7a9810b04,54.5466,-133.2594,14.5289,5.60092,-2.96424,-6.58785,2.8604,-9.8429,6.43883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,11/8/25,43:23.7,3,4,"Marciano, Jake",827673,Left,AUB_TIG,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,1,Bottom,0,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.89574,0.743881,1.213807,1814.683273,106.317911,9:30,5.56913,-0.97914,6.54245,-36.86325,7.16115,-19.48336,3.17962,-1.48938,71.8745,-6.191125,-2.32802,0.477549,,,,,,,,,,,,10.52611,3.99461,0.9024,50,5.60521,-1.74837,-114.67554,0.48372,13.90235,22.82281,-26.89818,KEN_OWL,AUB_TIG,KennesawState,TeamExclusive,Team,20251108-KennesawState-Private-2,b88c83e0-bce3-11f0-8f76-cd9da6917eaf,78.92891,,,7.02125,,,,,,,9fdab5b2-557e-4e59-9f3d-9f13c58bcc30,11/8/25,43:23.7,2025-11-08T15:43:23.7360640-05:00,2025-11-08T20:43:23.7360640Z,,v3,471506,471236,,"Steele, Lucas",823780,Right,AUB_TIG,50ba7a4e-6467-4e06-b87c-1cec8cfd132f,53.95548,-115.46007,11.4114,5.57269,1.40835,-13.44909,0.97072,-2.22627,6.95117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,11/8/25,43:39.4,3,5,"Marciano, Jake",827673,Left,AUB_TIG,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,1,Bottom,0,2,2,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,76.8693,0.361106,1.168527,2325.36267,305.840038,4:15,5.30433,-1.27804,6.11824,-49.16014,-2.4754,5.35059,1.54158,0.24832,71.0589,-8.686938,2.134573,0.491766,,,,,,,,,,,,-2.4691,-1.02358,1.1857,50,5.30608,-2.46344,-111.80063,-0.7556,-3.13,19.86012,-33.47162,KEN_OWL,AUB_TIG,KennesawState,TeamExclusive,Team,20251108-KennesawState-Private-2,c1f321a0-bce3-11f0-8f76-cd9da6917eaf,76.64703,,,5.8104,,,,,,,9fdab5b2-557e-4e59-9f3d-9f13c58bcc30,11/8/25,43:39.4,2025-11-08T15:43:39.3976832-05:00,2025-11-08T20:43:39.3976832Z,,v3,471506,471236,,"Steele, Lucas",823780,Right,AUB_TIG,509e5f1c-e965-4eb1-92ed-738df1f1f6df,54.38289,-112.57651,9.93006,5.31006,0.55204,-16.73581,1.27955,-2.34115,-1.565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,11/8/25,44:00.0,3,6,"Marciano, Jake",827673,Left,AUB_TIG,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,1,Bottom,0,2,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,90.21092,-1.616188,2.013262,2554.477546,135.646244,10:30,5.52547,-1.1364,6.46747,-16.63213,17.63914,-15.96993,2.6538,-0.61744,80.84546,-4.853322,-0.883416,0.421344,,,,,,,,,,,,8.95319,10.11579,1.00052,50,5.40379,-3.93683,-130.80775,-4.10138,15.18091,33.09343,-15.02188,KEN_OWL,AUB_TIG,KennesawState,TeamExclusive,Team,20251108-KennesawState-Private-2,ce471b50-bce3-11f0-8f76-cd9da6917eaf,89.45769,,,9.36547,,,,,,,9fdab5b2-557e-4e59-9f3d-9f13c58bcc30,11/8/25,44:00.0,2025-11-08T15:44:00.0279552-05:00,2025-11-08T20:44:00.0279552Z,,v3,471506,471236,,"Steele, Lucas",823780,Right,AUB_TIG,6d3fa321-80f2-4dbf-8f46-2e23715cfee7,54.027,-131.82261,16.54671,5.52251,-3.64071,-7.51094,1.12839,-4.40238,7.59045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,11/8/25,44:16.4,4,1,"Marciano, Jake",827673,Left,AUB_TIG,"Jones, Charlie",823301,Right,KEN_OWL,Undefined,1,Bottom,1,0,0,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,1,,78.59832,0.504601,0.658151,2349.675579,331.598231,5:00,5.29537,-1.31108,5.92814,-47.21136,-2.08354,1.8841,1.82932,-0.54338,72.27817,-8.17616,0.997146,0.483497,93.0402,7.90973,-12.977366,1335.30955,,,,108.21064,107.65276,-13.673361,0.880865,-0.78764,-0.85413,1.25739,50,5.30866,-1.38051,-114.24874,-0.47308,-1.03908,21.41884,-33.30085,KEN_OWL,AUB_TIG,KennesawState,TeamExclusive,Team,20251108-KennesawState-Private-2,d802ddf0-bce3-11f0-8f76-cd9da6917eaf,77.958,5.39514,,6.32015,,,,2.04926,1.90507,0.55762,9fdab5b2-557e-4e59-9f3d-9f13c58bcc30,11/8/25,44:16.4,2025-11-08T15:44:16.4467712-05:00,2025-11-08T20:44:16.4467712Z,LineDrive,v3,471506,471236,,"Steele, Lucas",823780,Right,AUB_TIG,c690387e-6d43-475f-823e-fc92cb11dd02,54.57227,-115.10273,10.70942,5.30105,0.85466,-16.65043,1.3116,-1.33908,-0.51954,25.959822,2.04926,131.70833,-20.10617,4.73186,-1.12437,0.28006,-0.07121,0.01577,-0.00213,1.90507,18.77846,-26.55809,3.85177,-0.95413,0.23672,-0.05955,0.01313,-0.00172,0.55762,-30.35246,0.93211,-0.21902,0.05205,-0.01302,0.00339,-0.00079,0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
25,11/8/25,44:54.7,5,1,"Marciano, Jake",827673,Left,AUB_TIG,"McCollum, Grayson",10110507,Right,KEN_OWL,Undefined,1,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.44904,-2.846489,3.898222,2479.034958,132.122555,10:30,5.52632,-1.13719,6.26224,-16.73765,17.45308,-17.94214,1.49877,0.96738,81.79972,-6.065597,0.663599,0.420848,,,,,,,,,,,,10.54804,10.30914,0.85658,50,5.3066,-8.19029,-130.94471,-6.97778,18.10223,30.63701,-14.48179,KEN_OWL,AUB_TIG,KennesawState,TeamExclusive,Team,20251108-KennesawState-Private-2,eed6ad90-bce3-11f0-8f76-cd9da6917eaf,89.56301,,,8.64932,,,,,,,9fdab5b2-557e-4e59-9f3d-9f13c58bcc30,11/8/25,44:54.7,2025-11-08T15:44:54.7293184-05:00,2025-11-08T20:44:54.7293184Z,,v3,471506,471236,,"Steele, Lucas",823780,Right,AUB_TIG,aadc51f7-1754-415f-81ad-ae9ebece44c0,54.23588,-131.93205,15.31851,5.52395,-6.51108,-7.2409,1.12993,-8.77367,9.05112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,11/8/25,45:10.4,5,2,"Marciano, Jake",827673,Left,AUB_TIG,"McCollum, Grayson",10110507,Right,KEN_OWL,Undefined,1,Bottom,2,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.99424,-1.659969,1.808637,2478.6589,131.737605,10:30,5.54197,-1.09773,6.20365,-18.02564,16.57028,-17.16186,2.50644,-0.8579,81.10942,-5.121107,-1.289616,0.423335,67.99021,62.203504,138.14142,3335.761096,,,,,18.97248,,,9.49229,9.48973,0.9703,50,5.40822,-3.41552,-130.54999,-4.28706,16.11396,31.67731,-16.06441,KEN_OWL,AUB_TIG,KennesawState,TeamExclusive,Team,20251108-KennesawState-Private-2,f81ddc70-bce3-11f0-8f76-cd9da6917eaf,89.03693,33.23577,,8.88482,,,,1.86738,2.48783,0.89406,9fdab5b2-557e-4e59-9f3d-9f13c58bcc30,11/8/25,45:10.4,2025-11-08T15:45:10.3755264-05:00,2025-11-08T20:45:10.3755264Z,,v3,471506,471236,,"Steele, Lucas",823780,Right,AUB_TIG,adfcbe7b-c123-4219-8eb9-216ad58a51f4,54.2936,-131.58768,15.83866,5.54004,-3.76082,-8.0322,1.09084,-3.94339,8.05698,2.787243,1.87431,-34.86455,-1.54373,,,,,,,2.50447,87.66864,-31.20227,,,,,,,0.88636,31.28581,2.34961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
27,11/8/25,45:27.9,5,3,"Marciano, Jake",827673,Left,AUB_TIG,"McCollum, Grayson",10110507,Right,KEN_OWL,Undefined,1,Bottom,2,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.12112,2.914869,0.695421,1811.252319,101.145637,9:15,5.61175,-1.06843,6.49185,-39.06038,4.7274,-16.96595,5.03509,-1.84383,72.06928,-4.417369,-2.381949,0.476264,,,,,,,,,,,,9.02276,2.0791,1.02625,50,5.79945,-0.79485,-114.90865,4.75645,12.01526,22.09238,-29.40539,KEN_OWL,AUB_TIG,KennesawState,TeamExclusive,Team,20251108-KennesawState-Private-2,027df560-bce4-11f0-8f76-cd9da6917eaf,79.14188,,,7.05185,,,,,,,9fdab5b2-557e-4e59-9f3d-9f13c58bcc30,11/8/25,45:27.9,2025-11-08T15:45:27.9334400-05:00,2025-11-08T20:45:27.9334400Z,,v3,471506,471236,,"Steele, Lucas",823780,Right,AUB_TIG,1d64f06f-0359-42f2-b8a3-e020c68ccd55,54.00638,-115.67636,11.04619,5.61641,5.77828,-14.7027,1.06113,-1.21238,6.00763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,11/8/25,45:46.2,5,4,"Marciano, Jake",827673,Left,AUB_TIG,"McCollum, Grayson",10110507,Right,KEN_OWL,Undefined,1,Bottom,2,2,1,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,75.41131,2.105405,0.562584,2303.132961,304.592358,4:15,5.25855,-1.09762,6.03916,-52.92621,-3.93591,7.95725,2.79841,0.0864,69.07388,-7.659366,1.995689,0.503763,85.22275,-30.899743,-73.526052,,,,,6.24207,6.24207,-50.010318,0.045929,-3.96303,-2.25347,1.04936,50,5.39395,-1.34927,-109.55613,2.45845,-4.79352,20.22183,-34.89976,KEN_OWL,AUB_TIG,KennesawState,TeamExclusive,Team,20251108-KennesawState-Private-2,0d99e440-bce4-11f0-8f76-cd9da6917eaf,74.82174,2.95656,,6.33743,,,,2.61056,2.95656,-0.04513,9fdab5b2-557e-4e59-9f3d-9f13c58bcc30,11/8/25,45:46.2,2025-11-08T15:45:46.2438912-05:00,2025-11-08T20:45:46.2438912Z,GroundBall,v3,471506,471236,,"Steele, Lucas",823780,Right,AUB_TIG,0fbeea8e-b7af-49a7-976a-96c9360f8e27,54.46163,-110.37658,10.11092,5.26548,3.87443,-17.44988,1.10015,-1.15478,-2.39676,,2.60991,30.50188,,,,,,,,2.95792,-64.37287,,,,,,,,-0.04295,-103.14484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
