PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,4/24/26,03:29.7,5,2,"Bayer, Ty",815351,Right,KEN_OWL,"Hayes, Kyle",805426,Right,WES_HIL,Undefined,2,Bottom,2,0,1,ChangeUp,Splitter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.81557,-0.527637,-3.838042,1071.822235,256.590768,2:30,5.45121,2.81515,5.61238,-34.5077,5.17579,14.78619,2.08196,0.45956,76.19606,-6.945301,-1.203042,0.453395,,,,,,,,,,,,-8.8167,3.32319,-2.49608,50,5.38446,7.65722,-123.92709,-2.35115,-13.2758,32.09048,-27.17014,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260424-NickDenesField-2,cf791470-4031-11f1-a7bc-f5053a4bf026,83.13385,,,9.6195,,,,,,,fe78a2d9-ebb9-48f6-b974-6d05dcc9f570,4/24/26,03:29.7,2026-04-24T19:03:29.6842240-04:00,2026-04-24T23:03:29.6842240Z,,v3,471490,471506,58b85399ec8640348f86ef7e271fa362,"McGee, James",10071772,Right,KEN_OWL,b520b4ae-442e-436f-a72c-609f53503826,54.88244,-125.18499,16.04524,5.45575,-1.28611,-13.58507,-2.80643,8.17762,-6.6379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,4/24/26,03:47.7,5,3,"Bayer, Ty",815351,Right,KEN_OWL,"Hayes, Kyle",805426,Right,WES_HIL,Undefined,2,Bottom,2,0,2,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.2729,-1.956377,-2.920125,2175.717555,241.24598,2:00,5.5319,2.59117,5.82416,-24.43604,10.29209,16.56832,1.67365,1.25467,81.96512,-6.518203,0.048364,0.424143,,,,,,,,,,,,-9.37044,6.2013,-2.36223,50,5.35732,5.96076,-130.83591,-5.3009,-16.09527,29.941,-21.52232,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260424-NickDenesField-2,da3ef410-4031-11f1-a7bc-f5053a4bf026,88.86734,,,8.30778,,,,,,,fe78a2d9-ebb9-48f6-b974-6d05dcc9f570,4/24/26,03:47.7,2026-04-24T19:03:47.7487616-04:00,2026-04-24T23:03:47.7487616Z,,v3,471490,471506,58b85399ec8640348f86ef7e271fa362,"McGee, James",10071772,Right,KEN_OWL,756f2f41-e37d-49f9-b877-92d9f8220239,54.6766,-131.90178,14.9705,5.53239,-4.53473,-10.76116,-2.58463,6.53374,-8.04763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,4/24/26,04:10.8,5,4,"Bayer, Ty",815351,Right,KEN_OWL,"Hayes, Kyle",805426,Right,WES_HIL,Undefined,2,Bottom,2,0,2,ChangeUp,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,83.6127,-2.385564,-4.319846,949.769033,265.356036,2:45,5.37684,2.81599,5.80345,-38.33045,2.38382,11.92501,-0.04369,-0.2156,76.25987,-9.416766,-2.185967,0.459245,,,,,,,,,,,,-7.46961,2.33303,-2.46795,50,5.15729,8.6681,-120.95888,-6.33264,-10.94675,25.97818,-28.75496,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260424-NickDenesField-2,e7f95b90-4031-11f1-a7bc-f5053a4bf026,82.07474,,,7.35284,,,,,,,fe78a2d9-ebb9-48f6-b974-6d05dcc9f570,4/24/26,04:10.8,2026-04-24T19:04:10.7854336-04:00,2026-04-24T23:04:10.7854336Z,,v3,471490,471506,58b85399ec8640348f86ef7e271fa362,"McGee, James",10071772,Right,KEN_OWL,6dbe3664-3a42-4310-be2d-24374e327209,54.69809,-121.9637,12.98909,5.38073,-5.22041,-14.37748,-2.81142,9.09152,-5.47337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,4/24/26,04:33.9,5,5,"Bayer, Ty",815351,Right,KEN_OWL,"Hayes, Kyle",805426,Right,WES_HIL,Undefined,2,Bottom,2,1,2,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.06233,-1.317728,-2.40144,2098.611667,241.33198,2:00,5.69662,2.51212,5.55043,-23.06926,10.5541,17.22698,2.5415,1.7023,83.66624,-5.611275,0.670166,0.417342,,,,,,,,,,,,-9.57339,6.05465,-2.31646,50,5.56736,4.84372,-133.52951,-3.89974,-17.15382,30.78475,-21.32523,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260424-NickDenesField-2,f5bdfc40-4031-11f1-a7bc-f5053a4bf026,90.31554,,,8.39609,,,,,,,fe78a2d9-ebb9-48f6-b974-6d05dcc9f570,4/24/26,04:33.9,2026-04-24T19:04:33.8811904-04:00,2026-04-24T23:04:33.8811904Z,,v3,471490,471506,58b85399ec8640348f86ef7e271fa362,"McGee, James",10071772,Right,KEN_OWL,c80362ff-ee18-4e12-96d1-9acf26085e6b,54.95243,-134.66643,15.39238,5.69684,-3.11217,-10.66262,-2.50705,5.47723,-8.57691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,4/24/26,04:57.0,5,6,"Bayer, Ty",815351,Right,KEN_OWL,"Hayes, Kyle",805426,Right,WES_HIL,Undefined,2,Bottom,2,2,2,Sinker,Sinker,HitByPitch,Undefined,Undefined,Undefined,0,0,,91.80455,-0.240485,-1.634588,2086.902968,243.89168,2:15,5.68918,2.70061,5.56718,-24.40308,9.19823,16.573,3.43085,2.55428,83.74289,-4.771056,1.322157,0.417205,,,,,,,,,,,,-8.94977,5.0291,-2.57119,50,5.65245,3.07423,-133.30477,-1.44241,-16.05876,29.41253,-23.15023,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260424-NickDenesField-2,03892ca0-4032-11f1-a7bc-f5053a4bf026,90.34514,,,8.06166,,,,,,,fe78a2d9-ebb9-48f6-b974-6d05dcc9f570,4/24/26,04:57.0,2026-04-24T19:04:57.0089984-04:00,2026-04-24T23:04:57.0089984Z,,v3,471490,471506,58b85399ec8640348f86ef7e271fa362,"McGee, James",10071772,Right,KEN_OWL,a29de8d6-ee05-4b1e-aaec-a1729afc1aff,54.93553,-134.38934,14.70627,5.6899,-0.58876,-11.57512,-2.69547,3.66639,-8.02938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,4/24/26,05:34.5,6,1,"Bayer, Ty",815351,Right,KEN_OWL,"Frost, Cael",827358,Left,WES_HIL,Undefined,2,Bottom,2,0,0,ChangeUp,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,84.26332,0.956502,-1.946669,943.890858,226.299302,1:30,5.48142,2.67806,5.78549,-30.32384,9.51359,8.54174,3.84493,1.57804,76.36535,-4.702688,-0.417773,0.454273,,,,,,,,,,,,-4.90236,4.97359,-2.52254,50,5.54233,3.7973,-122.2029,1.05588,-7.35314,25.9037,-24.71403,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260424-NickDenesField-2,19e0ee70-4032-11f1-a7bc-f5053a4bf026,82.97307,,,7.89796,,,,,,,fe78a2d9-ebb9-48f6-b974-6d05dcc9f570,4/24/26,05:34.5,2026-04-24T19:05:34.5244160-04:00,2026-04-24T23:05:34.5244160Z,,v3,471490,471506,58b85399ec8640348f86ef7e271fa362,"McGee, James",10071772,Right,KEN_OWL,c0fc8421-ad0a-409e-98fa-58474ca9abcc,54.71229,-123.19773,12.95185,5.48356,2.00502,-12.35701,-2.6738,4.0797,-3.67657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,4/24/26,05:52.9,6,2,"Bayer, Ty",815351,Right,KEN_OWL,"Frost, Cael",827358,Left,WES_HIL,Undefined,2,Bottom,2,1,0,ChangeUp,Splitter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.4127,-0.648833,-3.031905,946.323302,215.233277,1:15,5.51808,2.90198,5.7057,-25.44938,14.19048,9.10973,2.79187,0.83345,77.00294,-5.404591,-1.405431,0.453145,,,,,,,,,,,,-5.46339,7.78225,-2.65322,50,5.44793,6.10362,-122.39091,-2.19107,-8.27207,24.56272,-20.39096,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260424-NickDenesField-2,24e3d710-4032-11f1-a7bc-f5053a4bf026,83.17958,,,7.40976,,,,,,,fe78a2d9-ebb9-48f6-b974-6d05dcc9f570,4/24/26,05:52.9,2026-04-24T19:05:52.9172992-04:00,2026-04-24T23:05:52.9172992Z,,v3,471490,471506,58b85399ec8640348f86ef7e271fa362,"McGee, James",10071772,Right,KEN_OWL,d66af1c8-1b3c-4a8b-9850-260b0b8d0261,54.79305,-123.34908,12.28136,5.51789,-1.39563,-10.19548,-2.89761,6.42631,-4.13604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,4/24/26,06:09.9,6,3,"Bayer, Ty",815351,Right,KEN_OWL,"Frost, Cael",827358,Left,WES_HIL,Undefined,2,Bottom,2,1,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.40665,-1.90375,-4.760936,2096.466734,236.693467,2:00,5.77255,2.37088,5.92332,-21.4556,11.83575,16.51438,2.21119,-0.68112,84.23367,-5.903703,-1.807813,0.415276,,,,,,,,,,,,-9.658,6.85052,-1.9984,50,5.60732,10.32674,-132.45364,-5.13173,-17.32776,25.66222,-19.88333,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260424-NickDenesField-2,2edeeca0-4032-11f1-a7bc-f5053a4bf026,90.7647,,,7.17298,,,,,,,fe78a2d9-ebb9-48f6-b974-6d05dcc9f570,4/24/26,06:09.9,2026-04-24T19:06:09.8577408-04:00,2026-04-24T23:06:09.8577408Z,,v3,471490,471506,58b85399ec8640348f86ef7e271fa362,"McGee, James",10071772,Right,KEN_OWL,0dbfd213-6987-4c4c-9dcf-8f1657eec5ac,54.57922,-133.33788,12.83111,5.77234,-4.4466,-9.94166,-2.36451,10.92381,-8.66388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,4/24/26,06:27.4,6,4,"Bayer, Ty",815351,Right,KEN_OWL,"Frost, Cael",827358,Left,WES_HIL,Undefined,2,Bottom,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.68778,-4.24465,-5.004989,2102.854311,227.557807,1:30,5.84004,2.22359,5.96532,-17.35091,16.05402,16.37544,0.43603,-1.06444,84.07311,-7.512583,-2.076039,0.415984,,,,,,,,,,,,-9.79867,9.72693,-1.83505,50,5.49187,10.91063,-132.45664,-10.40237,-17.46272,27.46246,-14.83913,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260424-NickDenesField-2,395e9b80-4032-11f1-a7bc-f5053a4bf026,90.61031,,,7.61467,,,,,,,fe78a2d9-ebb9-48f6-b974-6d05dcc9f570,4/24/26,06:27.4,2026-04-24T19:06:27.4140160-04:00,2026-04-24T23:06:27.4140160Z,,v3,471490,471506,58b85399ec8640348f86ef7e271fa362,"McGee, James",10071772,Right,KEN_OWL,dc490d95-1779-4682-a6c2-ddb3cf01e5aa,54.53711,-133.39402,13.73123,5.83829,-9.89586,-7.41957,-2.21763,11.50668,-8.73136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,4/24/26,06:49.0,6,5,"Bayer, Ty",815351,Right,KEN_OWL,"Frost, Cael",827358,Left,WES_HIL,Undefined,2,Bottom,2,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.45338,-2.649677,-4.128257,2134.998515,220.30396,1:15,5.90936,2.1584,5.99183,-14.4532,18.31989,14.62091,2.24114,-0.45578,84.29155,-5.420481,-1.508396,0.412031,68.2375,47.081431,-130.710056,4229.110696,,,,,49.7574,,,-8.70311,10.49575,-1.84057,50,5.69186,9.03783,-133.88707,-6.62241,-15.7762,29.27182,-13.14826,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260424-NickDenesField-2,464ed530-4032-11f1-a7bc-f5053a4bf026,91.47955,43.15065,,8.16183,,,,1.18994,2.02881,0.57123,fe78a2d9-ebb9-48f6-b974-6d05dcc9f570,4/24/26,06:49.0,2026-04-24T19:06:49.0291712-04:00,2026-04-24T23:06:49.0291712Z,,v3,471490,471506,58b85399ec8640348f86ef7e271fa362,"McGee, James",10071772,Right,KEN_OWL,9d3720a3-6120-40dc-ab25-90cf95505025,54.50967,-134.86942,14.63591,5.9067,-6.18116,-6.57413,-2.15276,9.56727,-7.8881,31.55486,1.18994,-44.45075,-2.63573,1.57725,0.12641,-1.37445,2.17316,-1.60719,0.46296,2.02881,73.29122,-28.85561,3.22356,0.44971,-2.97632,4.42763,-3.11385,0.85144,0.57123,-51.66024,6.74581,-0.14609,0.30612,-0.88686,1.38146,-1.03924,0.30551,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
21,4/24/26,07:09.7,6,6,"Bayer, Ty",815351,Right,KEN_OWL,"Frost, Cael",827358,Left,WES_HIL,Undefined,2,Bottom,2,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.4171,-3.852336,-5.341633,2202.494074,225.219222,1:30,5.88401,2.11295,5.86369,-15.74284,17.40328,16.41253,0.97221,-1.49619,84.28825,-6.841595,-2.415146,0.41437,,,,,,,,,,,,-9.91095,10.32091,-1.6884,50,5.56078,11.75948,-133.41998,-9.49791,-17.84792,28.9584,-13.5879,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260424-NickDenesField-2,52a34410-4032-11f1-a7bc-f5053a4bf026,90.96335,,,8.12885,,,,,,,fe78a2d9-ebb9-48f6-b974-6d05dcc9f570,4/24/26,07:09.7,2026-04-24T19:07:09.7297408-04:00,2026-04-24T23:07:09.7297408Z,,v3,471490,471506,58b85399ec8640348f86ef7e271fa362,"McGee, James",10071772,Right,KEN_OWL,ab2a5fea-5fe8-4e71-9ddb-35a28ef97288,54.63782,-134.42284,14.4792,5.88156,-9.02735,-6.79395,-2.10634,12.37757,-8.92396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,4/24/26,07:31.3,6,7,"Bayer, Ty",815351,Right,KEN_OWL,"Frost, Cael",827358,Left,WES_HIL,Undefined,2,Bottom,2,3,2,Fastball,Sinker,InPlay,Undefined,Popup,Out,1,0,,92.20673,-3.414918,-4.456444,2203.345917,222.741382,1:30,5.77653,2.36653,6.0354,-14.2645,18.6143,16.21245,1.41221,-0.4175,84.30248,-6.146784,-1.550516,0.412695,92.86302,45.961255,-6.692603,4012.158292,107.47592,101.1421,-23.42888,308.03903,255.55862,-19.978511,5.864836,-9.60961,10.85922,-2.02683,50,5.50108,9.71658,-133.43316,-8.38707,-17.3479,28.35504,-12.5703,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260424-NickDenesField-2,5f7fceb0-4032-11f1-a7bc-f5053a4bf026,91.3324,125.9627,,7.90425,,,,1.44488,1.32217,0.43978,fe78a2d9-ebb9-48f6-b974-6d05dcc9f570,4/24/26,07:31.3,2026-04-24T19:07:31.3499648-04:00,2026-04-24T23:07:31.3499648Z,FlyBall,v3,471490,471506,58b85399ec8640348f86ef7e271fa362,"McGee, James",10071772,Right,KEN_OWL,694c9c1f-113f-4e4e-85bb-4178f729c4b1,54.46685,-134.37903,14.17752,5.77387,-7.96775,-6.28515,-2.36061,10.29527,-8.67395,151.723282,1.45753,93.78755,-20.13806,3.8327,-0.04257,-0.21518,0.05904,-0.00673,0.00029,1.31242,98.06561,-23.72638,2.80407,-0.67305,0.11441,-0.00677,-0.0006,7E-05,0.44679,-11.16899,-4.98042,1.18619,0.06022,-0.1122,0.02896,-0.00323,0.00013,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
23,4/24/26,09:47.9,1,1,"Robertson, Aaron",839282,Left,WES_HIL,"McDuffie, Shamaar",835282,Right,KEN_OWL,Undefined,3,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.77296,-0.42721,5.203637,2368.446546,118.107489,10:00,5.38391,-2.53158,7.10528,-23.05249,10.25528,-17.18528,3.07364,0.7708,81.84296,-4.835394,2.064895,0.415379,,,,,,,,,,,,10.59359,5.9474,2.22528,50,5.35107,-11.22282,-130.16166,-1.56922,18.14764,27.68926,-21.98568,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260424-NickDenesField-2,b0ff7470-4032-11f1-a7bc-f5053a4bf026,90.74237,,,7.93,,,,,,,fe78a2d9-ebb9-48f6-b974-6d05dcc9f570,4/24/26,09:47.9,2026-04-24T19:09:47.9163392-04:00,2026-04-24T23:09:47.9163392Z,,v3,471490,471506,58b85399ec8640348f86ef7e271fa362,"Ross, Camden",833393,Right,WES_HIL,4ede97e0-8cdf-4a36-860f-3ad49d513e04,53.3954,-130.88197,13.84463,5.38446,-0.99729,-10.99284,2.52337,-11.69491,9.07382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,4/24/26,10:02.9,1,2,"Robertson, Aaron",839282,Left,WES_HIL,"McDuffie, Shamaar",835282,Right,KEN_OWL,Undefined,3,Top,0,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.83024,-2.590665,6.19024,2293.545202,128.410712,10:15,5.3577,-2.52171,7.12135,-19.47359,13.94036,-16.19162,1.36962,1.76585,81.99778,-6.334135,3.240317,0.41604,,,,,,,,,,,,10.36985,8.53347,2.15786,50,5.19703,-13.50309,-129.89736,-6.37559,17.69803,27.49421,-17.61013,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260424-NickDenesField-2,b9d96290-4032-11f1-a7bc-f5053a4bf026,90.59804,,,7.83247,,,,,,,fe78a2d9-ebb9-48f6-b974-6d05dcc9f570,4/24/26,10:02.9,2026-04-24T19:10:02.9427200-04:00,2026-04-24T23:10:02.9427200Z,,v3,471490,471506,58b85399ec8640348f86ef7e271fa362,"Ross, Camden",833393,Right,WES_HIL,432fcdd7-e026-4cee-9eaf-b0c6cc5d65ca,53.37946,-130.6107,13.74711,5.35652,-5.91869,-8.80507,2.51415,-13.96227,8.84902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,4/24/26,10:18.5,1,3,"Robertson, Aaron",839282,Left,WES_HIL,"McDuffie, Shamaar",835282,Right,KEN_OWL,Undefined,3,Top,0,1,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.40513,0.190043,4.396727,2214.581594,116.685909,10:00,5.30026,-2.6747,6.80536,-24.2619,9.53638,-16.8806,3.45238,-0.06118,81.74268,-4.41386,1.32581,0.418426,80.02103,49.371929,53.664338,4479.930788,,,,,86.00722,,,10.18701,5.31677,2.39567,50,5.30337,-9.36136,-129.78559,-0.24439,17.39681,26.85211,-23.09438,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260424-NickDenesField-2,c32ffac0-4032-11f1-a7bc-f5053a4bf026,90.0815,85.4779,,7.66245,,,,1.11058,3.45992,0.06766,fe78a2d9-ebb9-48f6-b974-6d05dcc9f570,4/24/26,10:18.5,2026-04-24T19:10:18.4810496-04:00,2026-04-24T23:10:18.4810496Z,,v3,471490,471506,58b85399ec8640348f86ef7e271fa362,"Ross, Camden",833393,Right,WES_HIL,6865a58a-cad5-4137-8717-f1c081f266e7,53.69731,-130.54831,13.42605,5.301,0.41159,-11.54719,2.66859,-9.8555,8.6984,,1.11061,45.27642,-16.58337,4.44859,-0.47291,-0.15736,-0.03307,0.08567,-0.02414,3.45991,89.07518,-24.10759,2.42639,-0.62172,0.25692,-0.06968,-0.00332,0.00446,0.06766,61.56256,-6.12766,0.87248,-0.19809,0.11203,-0.03731,-0.00014,0.00199,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
26,4/24/26,10:37.7,1,4,"Robertson, Aaron",839282,Left,WES_HIL,"McDuffie, Shamaar",835282,Right,KEN_OWL,Undefined,3,Top,0,1,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.93751,-0.814321,4.515232,2202.807644,127.75568,10:15,5.54963,-2.51583,6.83063,-18.62895,14.31906,-17.03481,3.25209,0.19164,82.40019,-4.407373,1.415755,0.413129,69.14072,34.522192,162.27337,3006.985513,,,,,42.71214,,,10.43134,8.17622,2.23098,50,5.49007,-9.77495,-131.87146,-2.35513,18.21396,30.25034,-17.89769,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260424-NickDenesField-2,cea94be0-4032-11f1-a7bc-f5053a4bf026,91.23643,27.33635,,8.53732,,,,1.90443,3.04156,-0.25205,fe78a2d9-ebb9-48f6-b974-6d05dcc9f570,4/24/26,10:37.7,2026-04-24T19:10:37.7389568-04:00,2026-04-24T23:10:37.7389568Z,,v3,471490,471506,58b85399ec8640348f86ef7e271fa362,"Ross, Camden",833393,Right,WES_HIL,1306b864-57ed-4c32-a91a-69d54fd78221,53.67085,-132.71086,15.12517,5.54853,-1.8585,-8.94885,2.50923,-10.28035,9.10698,357.514294,1.90443,-79.58236,5.41845,-0.29125,0.04743,0.00634,0.00257,-0.00407,0.00189,3.04156,57.46948,-26.02015,2.81656,-0.59432,0.11997,-0.02208,0.00441,-0.00047,-0.25205,25.43873,-1.99331,0.17436,-0.03245,0.00187,-0.00109,0.00086,-0.00035,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
27,4/24/26,10:57.0,1,5,"Robertson, Aaron",839282,Left,WES_HIL,"McDuffie, Shamaar",835282,Right,KEN_OWL,Undefined,3,Top,0,1,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,92.08064,-0.179643,4.427694,2334.279932,131.607776,10:30,5.37639,-2.41914,6.83613,-20.68789,11.60843,-11.78103,3.48807,0.64538,83.02051,-4.152898,2.284604,0.409023,68.1149,-1.819083,22.927677,1565.362973,,,,41.22019,39.22248,21.545742,0.425038,7.65052,6.54559,2.13842,50,5.35712,-9.87795,-133.46394,-0.97868,13.60753,32.45082,-20.5318,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260424-NickDenesField-2,d9fd88d0-4032-11f1-a7bc-f5053a4bf026,92.1523,3.45784,,9.06013,,,,1.06287,3.45784,-0.68245,fe78a2d9-ebb9-48f6-b974-6d05dcc9f570,4/24/26,10:57.0,2026-04-24T19:10:56.9575936-04:00,2026-04-24T23:10:56.9575936Z,GroundBall,v3,471490,471506,58b85399ec8640348f86ef7e271fa362,"Ross, Camden",833393,Right,WES_HIL,24939951-785b-46e6-8e61-bb3e15ec3a21,53.66343,-134.35172,16.22541,5.37621,-0.41697,-10.2659,2.41375,-10.25022,6.80377,184.690367,1.06862,91.78228,-9.65973,,,,,,,3.45894,-3.20472,-11.61271,,,,,,,-0.68024,38.82924,-3.8078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
28,4/24/26,11:36.9,2,1,"Robertson, Aaron",839282,Left,WES_HIL,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,3,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.42756,0.684752,4.364197,2337.878252,327.112495,5:00,5.31832,-2.64044,6.68855,-47.47333,-4.20264,3.59394,1.99034,1.65835,72.93846,-8.137125,5.016237,0.473444,,,,,,,,,,,,-0.61445,-1.97453,2.34766,50,5.34612,-8.91513,-115.22893,0.03981,-0.82203,22.40276,-34.81563,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260424-NickDenesField-2,f1f05d00-4032-11f1-a7bc-f5053a4bf026,79.61336,,,6.4891,,,,,,,fe78a2d9-ebb9-48f6-b974-6d05dcc9f570,4/24/26,11:36.9,2026-04-24T19:11:36.8702976-04:00,2026-04-24T23:11:36.8702976Z,,v3,471490,471506,58b85399ec8640348f86ef7e271fa362,"Ross, Camden",833393,Right,WES_HIL,587d48fb-4dac-4d10-b5e5-51b1584a67a2,53.8135,-115.96798,11.20138,5.32586,1.18835,-17.40782,2.64132,-8.88802,-0.41102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
