PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,4/25/26,09:34.1,3,4,"Perry, Gavin",815132,Right,WES_HIL,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,1,Top,2,2,1,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.5042,-1.002623,-0.410945,2245.659321,35.59479,7:15,6.14671,1.003,5.69809,-53.6459,-10.3169,-8.30772,0.74176,-0.07227,74.65291,-10.725339,-1.90324,0.473763,,,,,,,,,,,,4.13733,-4.63445,-0.96317,50,6.0287,1.15611,-117.03834,-3.8771,5.73556,22.20481,-38.59877,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260425-NickDenesField-1,0f304570-40eb-11f1-82e3-6ff43283f1b5,79.55975,,,5.85128,,,,,,,541bf597-6d09-4cac-91fc-d062c2cf5e5f,4/25/26,09:34.1,2026-04-25T17:09:34.0755968-04:00,2026-04-25T21:09:34.0755968Z,,v3,471490,471506,7a95e455cd16469590ff38aa2b6a0ff6,"Ross, Camden",833393,Right,WES_HIL,5c68bb95-8c6c-41b9-a6b7-c93a53fcbd22,54.80685,-117.94679,11.10241,6.15502,-2.29795,-19.29938,-1.00567,0.92146,2.86778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,4/25/26,09:50.5,3,5,"Perry, Gavin",815132,Right,WES_HIL,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,1,Top,2,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,96.73016,-0.858275,-1.525409,2524.080647,217.727425,1:15,5.99065,1.25311,6.80698,-14.45883,14.38485,10.42075,4.0022,0.72918,88.22947,-3.65692,0.37717,0.386542,,,,,,,,,,,,-5.93055,8.13626,-1.15773,50,5.92933,3.32065,-140.6746,-2.47956,-11.85785,32.56983,-15.906,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260425-NickDenesField-1,18d4d690-40eb-11f1-82e3-6ff43283f1b5,97.51188,,,8.5007,,,,,,,541bf597-6d09-4cac-91fc-d062c2cf5e5f,4/25/26,09:50.4,2026-04-25T17:09:50.4574976-04:00,2026-04-25T21:09:50.4574976Z,,v3,471490,471506,7a95e455cd16469590ff38aa2b6a0ff6,"Ross, Camden",833393,Right,WES_HIL,57669765-3829-476a-ba47-c48b6a872439,53.69322,-141.5271,16.28491,5.98879,-2.06323,-7.953,-1.2487,3.63102,-5.92893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,4/25/26,10:07.4,3,6,"Perry, Gavin",815132,Right,WES_HIL,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,1,Top,2,3,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.829,-0.377846,-0.246418,2583.470759,133.456574,10:30,5.98408,1.277,6.07839,-32.66919,4.30024,-3.53496,2.91203,0.75442,80.04293,-6.40225,-0.883744,0.437616,80.61284,56.835066,-98.27018,6164.37892,,,,,20.71525,,,1.78709,2.57705,-1.25601,50,5.93711,0.67095,-124.98986,-1.88843,2.87612,21.0975,-28.0266,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260425-NickDenesField-1,22f72330-40eb-11f1-82e3-6ff43283f1b5,86.13137,31.67678,,5.78607,,,,1.81479,2.76392,-0.58191,541bf597-6d09-4cac-91fc-d062c2cf5e5f,4/25/26,10:07.4,2026-04-25T17:10:07.4280960-04:00,2026-04-25T21:10:07.4280960Z,,v3,471490,471506,7a95e455cd16469590ff38aa2b6a0ff6,"Ross, Camden",833393,Right,WES_HIL,cedc92b5-d158-4bbf-9e67-0cc15bc3ada2,54.42564,-125.73466,10.54875,5.98631,-0.89901,-14.0133,-1.2779,0.56942,1.43806,32.547116,1.82705,-9.80383,-12.23558,,,,,,,2.77565,98.49857,-34.26116,,,,,,,-0.58649,-63.82247,11.09358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
14,4/25/26,10:27.0,3,7,"Perry, Gavin",815132,Right,WES_HIL,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,1,Top,2,3,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,80.22372,0.138087,0.391083,2326.856392,27.567184,7:00,6.12323,1.03734,5.93922,-60.62259,-16.15324,-9.32654,1.19945,0.62294,72.33282,-10.970605,-1.292584,0.479956,,,,,,,,,,,,4.89268,-7.72622,-1.06349,50,6.10124,-0.42913,-116.36869,-1.77772,6.50244,28.09827,-42.44234,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260425-NickDenesField-1,2eb0ffc0-40eb-11f1-82e3-6ff43283f1b5,78.53303,,,7.8909,,,,,,,541bf597-6d09-4cac-91fc-d062c2cf5e5f,4/25/26,10:27.0,2026-04-25T17:10:26.9646848-04:00,2026-04-25T21:10:26.9646848Z,,v3,471490,471506,7a95e455cd16469590ff38aa2b6a0ff6,"Ross, Camden",833393,Right,WES_HIL,9f1cd52a-dcb0-4452-9e12-a25452b83c29,54.56227,-117.46513,14.04913,6.1383,-0.12156,-21.22117,-1.04179,-0.68286,3.25122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,4/25/26,13:25.8,1,1,"Sliver, Nolan",823778,Right,KEN_OWL,"Haller, Austin",1000122956,Left,WES_HIL,Undefined,1,Bottom,0,0,0,Sinker,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,90.7493,-1.553966,-1.821632,1937.244193,242.799678,2:00,5.55864,1.16655,5.82885,-25.45686,8.67808,14.71146,1.99156,0.69851,82.82129,-6.287493,0.817057,0.420505,84.63133,-10.984333,23.686375,,,,,12.2272,11.47123,16.763916,0.085434,-8.14189,5.20221,-1.02688,50,5.41654,3.57231,-131.74201,-4.45244,-14.23898,29.26942,-23.07616,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260425-NickDenesField-1,99400d40-40eb-11f1-82e3-6ff43283f1b5,89.63619,2.02424,,7.92801,,,,2.15711,2.02424,-0.66297,541bf597-6d09-4cac-91fc-d062c2cf5e5f,4/25/26,13:25.8,2026-04-25T17:13:25.7948672-04:00,2026-04-25T21:13:25.7948672Z,GroundBall,v3,471490,471506,7a95e455cd16469590ff38aa2b6a0ff6,"McGee, James",10071772,Right,KEN_OWL,3311b73c-390d-4bed-a2d4-8a4523cdf491,54.67371,-132.77632,14.63471,5.55947,-3.63699,-11.53808,-1.16201,4.07548,-7.11949,180,2.15435,111.78773,,,,,,,,2.02482,-23.69361,,,,,,,,-0.66418,49.03968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
16,4/25/26,14:00.0,2,1,"Sliver, Nolan",823778,Right,KEN_OWL,"Robbins, Hayden",839273,Right,WES_HIL,Undefined,1,Bottom,1,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.85666,-1.119165,-1.247244,2062.856402,236.90229,2:00,5.51418,1.06813,5.75239,-23.79021,10.3756,14.18835,2.4894,1.08918,82.76081,-5.556624,1.293818,0.420695,,,,,,,,,,,,-7.53752,5.95229,-0.97307,50,5.40688,2.23581,-131.87006,-3.39773,-13.21006,29.27931,-21.74226,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260425-NickDenesField-1,adb24630-40eb-11f1-82e3-6ff43283f1b5,89.59568,,,8.09585,,,,,,,541bf597-6d09-4cac-91fc-d062c2cf5e5f,4/25/26,14:00.0,2026-04-25T17:14:00.0185344-04:00,2026-04-25T21:14:00.0185344Z,,v3,471490,471506,7a95e455cd16469590ff38aa2b6a0ff6,"McGee, James",10071772,Right,KEN_OWL,c6551466-9843-4217-8910-1a83d9d3aaf0,54.74684,-132.91982,14.63966,5.51473,-2.61819,-10.87113,-1.06172,2.70944,-6.60503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,4/25/26,14:12.7,2,2,"Sliver, Nolan",823778,Right,KEN_OWL,"Robbins, Hayden",839273,Right,WES_HIL,Undefined,1,Bottom,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.54782,-2.835493,-2.22397,2103.269379,216.530351,1:15,5.93937,0.63505,5.91787,-16.55021,17.14099,11.82009,1.92453,-0.44497,82.97008,-5.990624,-0.102505,0.417763,,,,,,,,,,,,-6.71717,9.98882,-0.46341,50,5.70248,4.63299,-132.64116,-7.06183,-11.85165,30.92204,-14.54992,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260425-NickDenesField-1,b5248e00-40eb-11f1-82e3-6ff43283f1b5,90.22452,,,8.57774,,,,,,,541bf597-6d09-4cac-91fc-d062c2cf5e5f,4/25/26,14:12.7,2026-04-25T17:14:12.7019520-04:00,2026-04-25T21:14:12.7019520Z,,v3,471490,471506,7a95e455cd16469590ff38aa2b6a0ff6,"McGee, James",10071772,Right,KEN_OWL,18239884-1505-47b1-96ee-9f6eb0c0291f,54.58111,-133.70487,15.46102,5.93679,-6.56131,-7.27496,-0.6298,5.04069,-5.92583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,4/25/26,14:25.7,2,3,"Sliver, Nolan",823778,Right,KEN_OWL,"Robbins, Hayden",839273,Right,WES_HIL,Undefined,1,Bottom,1,1,1,Slider,Curveball,InPlay,Undefined,LineDrive,Single,0,0,,77.7179,0.216766,-1.412076,2785.419665,77.739173,8:30,5.63229,1.14794,5.41511,-49.29735,-1.48059,-14.59241,1.72732,-1.39125,70.60848,-8.782092,-4.010044,0.497693,72.17037,20.659813,-4.67588,1370.133031,109.80293,23.58206,-6.57519,201.39875,201.39875,-3.205704,2.51268,6.91689,-0.37378,-1.01171,50,5.61718,3.3433,-112.67704,-1.21905,8.73635,23.82576,-32.64615,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260425-NickDenesField-1,bd041690-40eb-11f1-82e3-6ff43283f1b5,75.73434,23.59556,,7.10942,,,,2.51675,1.89802,1.29709,541bf597-6d09-4cac-91fc-d062c2cf5e5f,4/25/26,14:25.7,2026-04-25T17:14:25.7075200-04:00,2026-04-25T21:14:25.7075200Z,LineDrive,v3,471490,471506,7a95e455cd16469590ff38aa2b6a0ff6,"McGee, James",10071772,Right,KEN_OWL,3a54b36f-647c-4139-b1ec-63120dce86c6,55.08616,-113.74743,11.91288,5.639,0.2476,-16.32307,-1.15309,2.95081,4.36818,190.357728,2.51676,98.71275,-11.98412,2.46244,-0.4609,0.07335,-0.00856,0.00042,3E-05,1.89802,37.34593,-17.1615,1.1144,-0.1949,0.03854,-0.00762,0.00165,-0.00018,1.29709,-8.07377,1.5773,-0.18913,0.01618,0.00384,-0.00214,0.00062,-7.00E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
19,4/25/26,15:07.8,3,1,"Sliver, Nolan",823778,Right,KEN_OWL,"Arroyos, Lane",821362,Left,WES_HIL,Undefined,1,Bottom,1,0,0,Changeup,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.99391,-0.56905,-1.842945,1760.667039,265.955605,2:45,5.45262,1.44771,6.35137,-40.86061,2.63567,15.34745,1.52347,1.02965,72.56729,-8.191833,0.939754,0.474676,,,,,,,,,,,,-8.52666,2.06571,-1.32037,50,5.39285,3.17112,-116.11627,-2.36295,-11.45689,24.95729,-29.39844,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260425-NickDenesField-1,d60a7da0-40eb-11f1-82e3-6ff43283f1b5,79.40666,,,7.42662,,,,,,,541bf597-6d09-4cac-91fc-d062c2cf5e5f,4/25/26,15:07.8,2026-04-25T17:15:07.8351872-04:00,2026-04-25T21:15:07.8351872Z,,v3,471490,471506,7a95e455cd16469590ff38aa2b6a0ff6,"McGee, James",10071772,Right,KEN_OWL,f98ec51b-ea85-4ac7-b550-98dec2b07aae,54.14782,-117.00438,12.47865,5.45832,-1.3168,-14.69922,-1.44047,3.57881,-5.72845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,4/25/26,15:41.9,3,2,"Sliver, Nolan",823778,Right,KEN_OWL,"Arroyos, Lane",821362,Left,WES_HIL,Undefined,1,Bottom,1,0,1,Changeup,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.31027,-0.908535,-3.200931,1795.983225,276.406205,3:15,5.41092,1.50729,6.34136,-44.04061,-0.69354,20.25855,0.90303,0.24542,72.76792,-9.094689,0.469941,0.473861,,,,,,,,,,,,-11.62745,0.39232,-1.28336,50,5.32439,5.78271,-116.47424,-3.16778,-15.67016,25.74406,-31.64531,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260425-NickDenesField-1,ea4db750-40eb-11f1-82e3-6ff43283f1b5,79.54319,,,7.54235,,,,,,,541bf597-6d09-4cac-91fc-d062c2cf5e5f,4/25/26,15:41.9,2026-04-25T17:15:41.8743808-04:00,2026-04-25T21:15:41.8743808Z,,v3,471490,471506,7a95e455cd16469590ff38aa2b6a0ff6,"McGee, James",10071772,Right,KEN_OWL,462f4944-2de8-400e-8eb3-0e3995da26c1,54.16029,-117.39017,12.87203,5.41706,-2.04188,-15.82266,-1.49902,6.34024,-7.83508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,4/25/26,16:04.3,3,3,"Sliver, Nolan",823778,Right,KEN_OWL,"Arroyos, Lane",821362,Left,WES_HIL,Undefined,1,Bottom,1,1,1,Sinker,Sinker,InPlay,Undefined,LineDrive,Single,0,0,,90.89201,-1.986022,-2.461672,1980.757964,239.437258,2:00,5.45369,1.21152,5.86372,-23.19281,10.91422,16.53001,1.67348,0.3007,82.70573,-6.321845,0.503358,0.420333,112.20846,10.574622,5.161036,4344.704161,109.8519,11.96064,5.70283,203.66768,203.66768,1.893472,1.561931,-9.25815,6.51327,-1.02183,50,5.27903,4.96611,-131.83108,-5.35284,-16.17564,29.90981,-20.79423,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260425-NickDenesField-1,f79c1690-40eb-11f1-82e3-6ff43283f1b5,89.67286,11.97808,,8.18628,,,,1.73916,1.63706,-0.28414,541bf597-6d09-4cac-91fc-d062c2cf5e5f,4/25/26,16:04.3,2026-04-25T17:16:04.2639360-04:00,2026-04-25T21:16:04.2639360Z,LineDrive,v3,471490,471506,7a95e455cd16469590ff38aa2b6a0ff6,"McGee, James",10071772,Right,KEN_OWL,b3090f97-0a8a-4cc1-90c9-d7fcc2ccf4f7,54.63807,-132.8792,14.95491,5.45384,-4.62416,-10.39712,-1.20579,5.53294,-8.08782,70.893083,1.73916,161.1213,-25.79046,4.40037,-0.71875,0.06471,0.00134,-0.00202,0.00031,1.63706,30.20161,-24.26955,3.66635,-0.82356,0.19078,-0.0396,0.00678,-0.00064,-0.28414,14.55269,-12.0895,5.5278,-1.77082,0.48642,-0.11508,0.02073,-0.00193,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
22,4/25/26,16:48.0,4,1,"Sliver, Nolan",823778,Right,KEN_OWL,"Ross, Camden",833393,Right,WES_HIL,Undefined,1,Bottom,1,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.16443,-1.7999,-2.249434,1998.014375,228.868452,1:45,6.01951,0.68762,5.86385,-20.19068,14.22804,14.76871,2.663,-0.17246,81.62209,-5.636928,0.399158,0.422249,87.53892,56.189744,53.466762,2858.365443,,,,,75.66902,,,-8.38571,8.28091,-0.51409,50,5.862,4.54734,-132.03386,-4.78953,-14.45621,34.25077,-17.89848,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260425-NickDenesField-1,11bbdce0-40ec-11f1-82e3-6ff43283f1b5,89.26587,102.4797,,9.54233,,,,1.6676,2.96095,-0.06908,541bf597-6d09-4cac-91fc-d062c2cf5e5f,4/25/26,16:48.0,2026-04-25T17:16:47.9831040-04:00,2026-04-25T21:16:47.9831040Z,,v3,471490,471506,7a95e455cd16469590ff38aa2b6a0ff6,"McGee, James",10071772,Right,KEN_OWL,c957df48-e735-42fd-92d7-fc25315e97ee,54.63556,-133.23094,17.12538,6.01846,-4.16397,-8.94924,-0.68185,5.05259,-7.22811,,1.6676,42.53051,-18.88978,6.31315,-3.30133,3.67324,-3.06525,1.35055,-0.24072,2.96095,106.67714,-27.35234,2.89573,-0.01528,-0.80748,0.7988,-0.3684,0.06714,-0.06908,57.40437,-6.55554,0.92548,0.09275,-0.34479,0.32327,-0.14824,0.02702,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
23,4/25/26,17:15.4,4,2,"Sliver, Nolan",823778,Right,KEN_OWL,"Ross, Camden",833393,Right,WES_HIL,Undefined,1,Bottom,1,0,1,Fastball,Sinker,InPlay,Undefined,LineDrive,Single,1,1,,90.73919,-1.780178,-3.191235,2085.59856,226.201109,1:30,5.73684,0.94856,5.84987,-18.26753,16.29091,15.66595,2.55721,-0.71447,81.71774,-5.262623,-0.386271,0.423105,107.38217,12.905558,0.623454,4788.308589,109.94491,18.57252,3.46556,257.65353,257.65353,2.420893,2.126131,-9.08796,9.2763,-0.69832,50,5.5814,6.65315,-131.4133,-4.64766,-15.64374,31.91074,-16.2061,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260425-NickDenesField-1,22172e00-40ec-11f1-82e3-6ff43283f1b5,89.08523,19.27397,,9.02144,,,,1.7661,2.57427,0.70436,541bf597-6d09-4cac-91fc-d062c2cf5e5f,4/25/26,17:15.4,2026-04-25T17:17:15.3830400-04:00,2026-04-25T21:17:15.3830400Z,LineDrive,v3,471490,471506,7a95e455cd16469590ff38aa2b6a0ff6,"McGee, James",10071772,Right,KEN_OWL,1fe581e8-95ed-4ecd-add4-3fda563fc7ed,54.65037,-132.53773,15.95537,5.73511,-4.07661,-8.10305,-0.94246,7.20438,-7.82187,256.287504,1.76605,153.50957,-21.5571,4.20681,-1.11264,0.37017,-0.11311,0.02042,-0.00148,2.57428,35.17431,-20.15107,1.9959,-0.3451,0.02123,0.01573,-0.00496,0.00048,0.70446,1.66355,3.35555,-1.66412,0.88714,-0.52701,0.20977,-0.04429,0.00373,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
24,4/25/26,18:02.6,5,1,"Sliver, Nolan",823778,Right,KEN_OWL,"Hayes, Kyle",805426,Right,WES_HIL,Undefined,1,Bottom,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.51628,3.381755,0.459818,2549.693231,77.938697,8:30,5.58394,1.28481,5.37301,-50.519,-1.26508,-13.77595,4.54846,0.56793,69.26257,-5.876139,-1.986826,0.505117,,,,,,,,,,,,7.01146,-1.14579,-1.316,50,5.85185,-0.34427,-110.81214,4.8604,8.62725,21.72815,-33.5839,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260425-NickDenesField-1,3e49cec0-40ec-11f1-82e3-6ff43283f1b5,74.62125,,,7.25371,,,,,,,541bf597-6d09-4cac-91fc-d062c2cf5e5f,4/25/26,18:02.6,2026-04-25T17:18:02.6297856-04:00,2026-04-25T21:18:02.6297856Z,,v3,471490,471506,7a95e455cd16469590ff38aa2b6a0ff6,"McGee, James",10071772,Right,KEN_OWL,13f897dd-51f9-4980-9394-34b03f0ceed0,55.12732,-111.81299,10.86408,5.59234,6.40735,-16.79195,-1.29099,-0.74166,4.31363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,4/25/26,18:19.3,5,2,"Sliver, Nolan",823778,Right,KEN_OWL,"Hayes, Kyle",805426,Right,WES_HIL,Undefined,1,Bottom,2,1,0,Changeup,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.58508,-0.637314,-1.884611,1817.236405,266.978745,3:00,5.48861,1.36167,6.21031,-40.40963,2.28547,16.79654,1.53258,1.02133,73.75922,-8.13101,1.152778,0.470284,,,,,,,,,,,,-9.2356,1.81736,-1.2282,50,5.42086,3.23147,-117.0678,-2.5355,-12.73701,23.38473,-29.66769,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260425-NickDenesField-1,482d3da0-40ec-11f1-82e3-6ff43283f1b5,80.1482,,,6.82586,,,,,,,541bf597-6d09-4cac-91fc-d062c2cf5e5f,4/25/26,18:19.3,2026-04-25T17:18:19.3049088-04:00,2026-04-25T21:18:19.3049088Z,,v3,471490,471506,7a95e455cd16469590ff38aa2b6a0ff6,"McGee, James",10071772,Right,KEN_OWL,97ee863b-97c0-49eb-ba7d-01f395447061,54.29108,-117.92184,11.69237,5.49367,-1.45199,-14.83384,-1.35471,3.69664,-6.36851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,4/25/26,18:38.7,5,3,"Sliver, Nolan",823778,Right,KEN_OWL,"Hayes, Kyle",805426,Right,WES_HIL,Undefined,1,Bottom,2,2,0,Sinker,Sinker,InPlay,Undefined,Popup,Out,1,0,,90.31501,-0.33899,-1.884543,2054.526675,243.774152,2:15,5.53133,1.16169,5.93765,-24.88269,9.21004,16.57233,3.14312,0.79377,82.76496,-4.979646,1.092351,0.420245,81.23398,80.760843,-30.583187,,,,,,17.79708,,,-9.10028,5.12386,-1.02104,50,5.49013,3.63445,-131.25436,-1.61303,-15.89983,27.37855,-23.22175,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260425-NickDenesField-1,53a6b5d0-40ec-11f1-82e3-6ff43283f1b5,89.69163,104.27382,,7.55005,,,,3.4492,3.31671,-0.75703,541bf597-6d09-4cac-91fc-d062c2cf5e5f,4/25/26,18:38.7,2026-04-25T17:18:38.6842112-04:00,2026-04-25T21:18:38.6842112Z,,v3,471490,471506,7a95e455cd16469590ff38aa2b6a0ff6,"McGee, James",10071772,Right,KEN_OWL,d7db5b2c-2010-44d1-861c-4ca46a2a0520,54.56541,-132.20324,13.68928,5.53209,-0.80822,-11.61087,-1.15655,4.18551,-7.94991,,3.4492,16.46785,-8.14842,2.40224,-0.41099,-0.25879,0.46386,-0.31316,0.08253,3.31671,117.59731,-28.35791,3.73091,-0.79738,0.18869,-0.07038,0.02974,-0.00686,-0.75703,-9.73266,1.31114,-0.30384,0.05398,0.00266,-0.01719,0.01239,-0.00331,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
27,4/25/26,20:59.0,1,1,"Perry, Gavin",815132,Right,WES_HIL,"McGee, James",10071772,Right,KEN_OWL,Undefined,2,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.23444,-1.019311,-2.689312,2367.990449,208.48935,1:00,6.24594,2.1968,6.35357,-14.17792,18.42883,9.26945,4.12507,0.49203,82.53074,-3.821553,-1.013746,0.410984,,,,,,,,,,,,-5.74303,10.27717,-2.00527,50,6.16495,5.923,-134.93401,-2.72802,-10.25076,38.07327,-13.83025,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260425-NickDenesField-1,a766aea0-40ec-11f1-82e3-6ff43283f1b5,91.71258,,,10.7037,,,,,,,541bf597-6d09-4cac-91fc-d062c2cf5e5f,4/25/26,20:59.0,2026-04-25T17:20:59.0415872-04:00,2026-04-25T21:20:59.0415872Z,,v3,471490,471506,7a95e455cd16469590ff38aa2b6a0ff6,"Ross, Camden",833393,Right,WES_HIL,fb91890e-3324-4a98-a74f-0798c747eedd,54.13956,-136.09703,19.03663,6.24183,-2.30555,-6.91512,-2.19098,6.23613,-5.12538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
